5009.facilityname,Emanate Health Inter-Commuinty Hospital,Emanate Health Inter-Community Hospital
1085.county,Oragnge,Orange
4307.operativeprocedure,Hip posthesis,Hip prosthesis
1069.yearvalue,200H1,2020H1
1381.yearvalue,202H01,2020H1
4785.facilitytype,"Community, 12u5-250 Beds","Community, 125-250 Beds"
2428.statevalue,Caclifornia,California
1003.statevalue,Califonria,California
501.county,Sacvramento,Sacramento
5153.operativeprocedure,Open redution of fracture,Open reduction of fracture
4516.yearvalue,d2020H1,2020H1
3576.statevalue,Californiza,California
3292.yearvalue,220H1,2020H1
4982.facilityname,ProvidenceH oly Cross Medical Center,Providence Holy Cross Medical Center
3061.hospitalcategoryriskadjustment,Acute Care Hospitla,Acute Care Hospital
5726.county,Lo Angeles,Los Angeles
760.operativeprocedure,Open reductiono f fracture,Open reduction of fracture
3129.facilitytype,"Communiyt, <125 Beds","Community, <125 Beds"
5526.statevalue,Calfornia,California
213.facilitytype,"Communiy, >250 Beds","Community, >250 Beds"
1894.operativeprocedure,Gasltric surgery,Gastric surgery
5078.hai,Surgical Site Infections SSI),Surgical Site Infections (SSI)
4137.yearvalue,2020Ht1,2020H1
1843.county,Santa Claa,Santa Clara
1243.hospitalcategoryriskadjustment,Aute Care Hospital,Acute Care Hospital
3643.county,Sa Bernardino,San Bernardino
2398.statevalue,Califodrnia,California
3632.yearvalue,2200H1,2020H1
4803.operativeprocedure,Lapminectomy,Laminectomy
4394.statevalue,aClifornia,California
1267.statevalue,Califnornia,California
1632.county,Santa Claar,Santa Clara
3132.facilityname,"Kaisver Foundation Hospital, South San Francisco","Kaiser Foundation Hospital, South San Francisco"
3828.hai,Surgicla Site Infections (SSI),Surgical Site Infections (SSI)
3180.operativeprocedure,aminectomy,Laminectomy
3372.statevalue,Californa,California
3987.facilitytype,"Community, 125-250 Beds***","Community, 125-250 Beds"
3776.operativeprocedure,Ovariano surgery,Ovarian surgery
3354.county,San Fkrancisco,San Francisco
650.statevalue,Caliofrnia,California
1199.county,Losm Angeles,Los Angeles
1080.statevalue,Caliofrnia,California
5725.hospitalcategoryriskadjustment,Acubte Care Hospital,Acute Care Hospital
928.county,Sant aBarbara,Santa Barbara
5377.hospitalcategoryriskadjustment,Acute Cxare Hospital,Acute Care Hospital
5485.facilityname,Torrance Memoria lMedical Center,Torrance Memorial Medical Center
2451.hai,Surgical Site Inufections (SSI),Surgical Site Infections (SSI)
1817.facilitytype,Major Teahing,Major Teaching
1734.hospitalcategoryriskadjustment,Acue Care Hospital,Acute Care Hospital
290.hai,Surgicla Site Infections (SSI),Surgical Site Infections (SSI)
4002.hospitalcategoryriskadjustment,Aceute Care Hospital,Acute Care Hospital
3067.county,San Frnacisco,San Francisco
2802.hospitalcategoryriskadjustment,Acute Care Hosgpital,Acute Care Hospital
3983.county,Riveriside,Riverside
2046.facilitytype,"Community, >y250 Beds","Community, >250 Beds"
1118.yearvalue,2200H1,2020H1
2106.facilitytype,"jCommunity, >250 Beds","Community, >250 Beds"
3551.statevalue,Califoria,California
2712.facilitytype,"Communit, >250 Beds","Community, >250 Beds"
5281.county,LosA ngeles,Los Angeles
1725.hai,Siurgical Site Infections (SSI),Surgical Site Infections (SSI)
381.facilityname,wSan Joaquin General Hospital,San Joaquin General Hospital
4920.facilitytype,"Communtiy, >250 Beds","Community, >250 Beds"
1784.facilityname,Lucile Packard Children's Hospital Svtanford,Lucile Packard Children's Hospital Stanford
4987.county,Los Angelels,Los Angeles
5100.operativeprocedure,"Bile dutc, liver or pancreatic surgery","Bile duct, liver or pancreatic surgery"
1460.operativeprocedure,Colon surgry,Colon surgery
1380.hai,Surgical cSite Infections (SSI),Surgical Site Infections (SSI)
1008.facilitytype,Pediatrikc,Pediatric
2757.yearvalue,020H1,2020H1
3261.county,San Fralncisco,San Francisco
1511.yearvalue,2002H1,2020H1
694.statevalue,Caliofrnia,California
4327.operativeprocedure,Gallbladdxer surgery,Gallbladder surgery
910.yearvalue,202o0H1,2020H1
5402.facilityname,Northridge Hospzital Medical Center,Northridge Hospital Medical Center
4588.hai,Surgical Siet Infections (SSI),Surgical Site Infections (SSI)
4086.county,Riversigde,Riverside
3831.yearvalue,20201H,2020H1
2591.hospitalcategoryriskadjustment,Acute Cfare Hospital,Acute Care Hospital
2314.county,aLke,Lake
4704.facilityname,City of Hope Helford Clinical Resarch Hospital,City of Hope Helford Clinical Research Hospital
4068.facilitytype,Major Teeaching,Major Teaching
1701.facilitytype,"Comumnity, 125-250 Beds","Community, 125-250 Beds"
4837.yearvalue,020H1,2020H1
4526.hospitalcategoryriskadjustment,Acute Careh Hospital,Acute Care Hospital
5553.hai,Surgical Site Infectionsp (SSI),Surgical Site Infections (SSI)
3809.yearvalue,202H01,2020H1
5518.statevalue,Cailfornia,California
2563.county,Mairn,Marin
2277.yearvalue,202H1,2020H1
1338.facilitytype,"dCommunity, >250 Beds","Community, >250 Beds"
3485.yearvalue,200H1,2020H1
1737.facilitytype,"Community, <215 Beds","Community, <125 Beds"
5348.facilitytype,"Community, >250 Bieds","Community, >250 Beds"
4932.facilitytype,"Communiy, >250 Beds","Community, >250 Beds"
5590.statevalue,Califonria,California
2752.yearvalue,220H1,2020H1
3596.hospitalcategoryriskadjustment,Crihtical Access Hospital,Critical Access Hospital
3135.yearvalue,220H1,2020H1
4251.hai,Surgical Site Ifections (SSI),Surgical Site Infections (SSI)
1192.facilitytype,"Cgommunity, 125-250 Beds","Community, 125-250 Beds"
4561.yearvalue,20201,2020H1
5295.hospitalcategoryriskadjustment,Actue Care Hospital,Acute Care Hospital
3701.facilityname,Loma Linda University Medical Cener,Loma Linda University Medical Center
1374.yearvalue,20201H,2020H1
1603.county,Monterye,Monterey
789.facilitytype,"Community,1 25-250 Beds","Community, 125-250 Beds"
468.facilitytype,"Community,< 125 Beds","Community, <125 Beds"
5488.statevalue,Califrnia,California
4132.hai,Surgical Site Ifections (SSI),Surgical Site Infections (SSI)
5338.operativeprocedure,"Hystrectomy, abdominal","Hysterectomy, abdominal"
5403.operativeprocedure,Hip prostheis,Hip prosthesis
898.hai,Surgical Site Inections (SSI),Surgical Site Infections (SSI)
682.county,San Luis Obiso,San Luis Obispo
5044.county,LosAngeles,Los Angeles
2448.yearvalue,20201,2020H1
2850.hospitalcategoryriskadjustment,Acute Care Hopital,Acute Care Hospital
5410.facilitytype,Majonr Teaching,Major Teaching
1627.hai,Surgical Site Innfections (SSI),Surgical Site Infections (SSI)
5362.hai,Surgical Site Infectiongs (SSI),Surgical Site Infections (SSI)
1051.facilityname,Foothill Regional Medmical Center,Foothill Regional Medical Center
3948.yearvalue,20201,2020H1
4015.hai,Surgical Site Infectons (SSI),Surgical Site Infections (SSI)
622.facilitytype,"Covmmunity, 125-250 Beds","Community, 125-250 Beds"
3752.county,San Brernardino,San Bernardino
4466.statevalue,Californai,California
3214.yearvalue,200H1,2020H1
1858.facilityname,Stanford HealthCare,Stanford Health Care
3403.hospitalcategoryriskadjustment,Acute Cae Hospital,Acute Care Hospital
5611.statevalue,Californai,California
4197.facilitytype,"Community, 125-250 eBds","Community, 125-250 Beds"
3753.statevalue,Caliofrnia,California
3189.operativeprocedure,All procdeures,All procedures
3380.hai,Surgigcal Site Infections (SSI),Surgical Site Infections (SSI)
1209.operativeprocedure,Spleen surgecry,Spleen surgery
587.yearvalue,2200H1,2020H1
1577.county,Moterey,Monterey
2807.facilityname,Washington Hosphital,Washington Hospital
2178.statevalue,Califrnia,California
3160.facilityname,"KaiserFoundation Hospital, Redwood City","Kaiser Foundation Hospital, Redwood City"
793.hai,Surgical Site Infectoins (SSI),Surgical Site Infections (SSI)
1086.yearvalue,20e20H1,2020H1
5238.county,Los Angelves,Los Angeles
4642.facilitytype,"Comumnity, 125-250 Beds","Community, 125-250 Beds"
3865.hospitalcategoryriskadjustment,Acute Caref Hospital,Acute Care Hospital
3963.statevalue,Californa,California
250.statevalue,Califrnia,California
445.yearvalue,220H1,2020H1
5235.operativeprocedure,Exploratoryi abdominal surgery (laparotomy),Exploratory abdominal surgery (laparotomy)
2834.operativeprocedure,Pacemkaer surgery,Pacemaker surgery
5673.facilityname,"Kaiser Foundation Hospital, Woodlan dHills","Kaiser Foundation Hospital, Woodland Hills"
5100.hospitalcategoryriskadjustment,Acute Care Hospitla,Acute Care Hospital
4145.operativeprocedure,"Bile duct, gliver or pancreatic surgery","Bile duct, liver or pancreatic surgery"
2143.yearvalue,202H1,2020H1
3112.statevalue,Caifornia,California
1654.facilitytype,"Comunity, >250 Beds","Community, >250 Beds"
2112.yearvalue,2020rH1,2020H1
2336.county,Mendocion,Mendocino
5633.hospitalcategoryriskadjustment,Acute Car eHospital,Acute Care Hospital
2373.statevalue,Calizfornia,California
395.yearvalue,20201H,2020H1
1359.yearvalue,202s0H1,2020H1
404.facilitytype,"oCmmunity, <125 Beds","Community, <125 Beds"
3370.facilitytype,Mjor Teaching,Major Teaching
913.hai,Surgiacl Site Infections (SSI),Surgical Site Infections (SSI)
3580.hospitalcategoryriskadjustment,AcuteC are Hospital,Acute Care Hospital
3620.facilityname,Chino Valley Mdeical Center,Chino Valley Medical Center
1007.operativeprocedure,Gllbladder surgery,Gallbladder surgery
2664.yearvalue,2200H1,2020H1
2987.statevalue,Californai,California
212.hospitalcategoryriskadjustment,cute Care Hospital,Acute Care Hospital
1503.yearvalue,2020Hp1,2020H1
4795.hospitalcategoryriskadjustment,Acute Care Hspital,Acute Care Hospital
642.hospitalcategoryriskadjustment,Acute Carne Hospital,Acute Care Hospital
1015.county,Orangwe,Orange
910.county,Ventfura,Ventura
2188.facilitytype,Mdajor Teaching,Major Teaching
3489.yearvalue,202H1,2020H1
4691.facilitytype,"Community, <125x Beds","Community, <125 Beds"
3637.hospitalcategoryriskadjustment,CriticalA ccess Hospital,Critical Access Hospital
318.county,Sacamento,Sacramento
4401.hospitalcategoryriskadjustment,Acut eCare Hospital,Acute Care Hospital
4053.hai,Surgical Site Infectjions (SSI),Surgical Site Infections (SSI)
1764.hospitalcategoryriskadjustment,Acute Care oHspital,Acute Care Hospital
3533.county,Teahma,Tehama
828.facilitytype,"Community,u <125 Beds","Community, <125 Beds"
1230.facilitytype,Mjor Teaching,Major Teaching
1214.hai,Surgcal Site Infections (SSI),Surgical Site Infections (SSI)
1037.operativeprocedure,Spleen surgefry,Spleen surgery
1520.facilityname,Community Hospital ofThe Monterey Peninsula,Community Hospital of The Monterey Peninsula
5239.hospitalcategoryriskadjustment,Acute Care Hospiatl,Acute Care Hospital
772.hai,Surgical Site Ifections (SSI),Surgical Site Infections (SSI)
4682.operativeprocedure,Lamginectomy,Laminectomy
4132.hospitalcategoryriskadjustment,Acute Cared Hospital,Acute Care Hospital
689.yearvalue,202a0H1,2020H1
937.yearvalue,2200H1,2020H1
2470.operativeprocedure,"Hysterectofmy, abdominal","Hysterectomy, abdominal"
1403.hai,Surgical iSte Infections (SSI),Surgical Site Infections (SSI)
5072.operativeprocedure,pSinal fusion,Spinal fusion
404.statevalue,Clifornia,California
2851.operativeprocedure,"Hystelrectomy, vaginal","Hysterectomy, vaginal"
4876.yearvalue,200H1,2020H1
2613.hai,Saurgical Site Infections (SSI),Surgical Site Infections (SSI)
4182.facilitytype,Major eTaching,Major Teaching
3347.hai,Surgical Site Infectiosn (SSI),Surgical Site Infections (SSI)
2857.hospitalcategoryriskadjustment,Acute rCare Hospital,Acute Care Hospital
1930.operativeprocedure,Colon suregry,Colon surgery
5722.hai,Surgical Site Infecteions (SSI),Surgical Site Infections (SSI)
5020.county,Los Angees,Los Angeles
5381.county,Ls Angeles,Los Angeles
2612.yearvalue,20201,2020H1
3626.facilitytype,"Community, <125 Besd","Community, <125 Beds"
2062.operativeprocedure,Smallb owel surgery,Small bowel surgery
1288.statevalue,Californai,California
2278.hospitalcategoryriskadjustment,Acute Care Hosypital,Acute Care Hospital
120.county,El Dorao,El Dorado
889.statevalue,Calixfornia,California
3524.operativeprocedure,Open reudction of fracture,Open reduction of fracture
4595.yearvalue,2020zH1,2020H1
237.hospitalcategoryriskadjustment,cAute Care Hospital,Acute Care Hospital
156.facilitytype,Criticl Access,Critical Access
5023.facilityname,Emanate Health Inter-Community Hospitla,Emanate Health Inter-Community Hospital
5328.statevalue,Caliyfornia,California
4078.yearvalue,202H01,2020H1
4932.hospitalcategoryriskadjustment,Acte Care Hospital,Acute Care Hospital
2944.facilityname,"John Muir Medical Center, Cooncord Campus","John Muir Medical Center, Concord Campus"
4201.county,Stanilaus,Stanislaus
4112.hospitalcategoryriskadjustment,Actue Care Hospital,Acute Care Hospital
5151.operativeprocedure,eKnee prosthesis,Knee prosthesis
3118.facilitytype,Majvor Teaching,Major Teaching
204.facilityname,Doctors Medicl Center,Doctors Medical Center
879.facilitytype,"Community, <12 Beds","Community, <125 Beds"
3553.facilitytype,"Communiyt, 125-250 Beds","Community, 125-250 Beds"
2146.facilitytype,Major eTaching,Major Teaching
5320.facilityname,Providenc eSaint John's Health Center,Providence Saint John's Health Center
2104.hospitalcategoryriskadjustment,Acutea Care Hospital,Acute Care Hospital
1818.facilitytype,Major Tweaching,Major Teaching
471.county,olo,Yolo
1583.yearvalue,20201H,2020H1
850.county,SanL uis Obispo,San Luis Obispo
3908.facilitytype,"Community, 125-25 0Beds","Community, 125-250 Beds"
2590.facilityname,Kern Medical Centr,Kern Medical Center
2356.hai,Surgical Sitee Infections (SSI),Surgical Site Infections (SSI)
3958.yearvalue,20201,2020H1
2033.yearvalue,2020Hk1,2020H1
5411.county,Los vAngeles,Los Angeles
4609.county,Lo sAngeles,Los Angeles
2350.operativeprocedure,Exploratory abdominla surgery (laparotomy),Exploratory abdominal surgery (laparotomy)
5288.hospitalcategoryriskadjustment,Acute Care Hospitl,Acute Care Hospital
2470.yearvalue,20201H,2020H1
733.statevalue,Cailifornia,California
1684.yearvalue,2y020H1,2020H1
2736.yearvalue,0220H1,2020H1
1952.county,Sna Diego,San Diego
3627.facilitytype,"Community,< 125 Beds","Community, <125 Beds"
897.hospitalcategoryriskadjustment,Acue Care Hospital,Acute Care Hospital
4897.operativeprocedure,Hpi prosthesis,Hip prosthesis
5358.facilitytype,"Communityi, >250 Beds","Community, >250 Beds"
4282.statevalue,Calimfornia,California
2028.operativeprocedure,Spial fusion,Spinal fusion
4110.county,Rverside,Riverside
3816.hai,SurgicalS ite Infections (SSI),Surgical Site Infections (SSI)
3310.facilityname,HMC Seton Medical Center,AHMC Seton Medical Center
5461.yearvalue,200H1,2020H1
4581.county,Los Angees,Los Angeles
4838.facilitytype,Major Teacbhing,Major Teaching
1411.hai,Surgical Site Ifections (SSI),Surgical Site Infections (SSI)
4472.facilitytype,Maojr Teaching,Major Teaching
571.statevalue,Califonia,California
3589.operativeprocedure,Gastric srugery,Gastric surgery
3601.county,Shsata,Shasta
2383.statevalue,Calixfornia,California
4583.facilityname,Casa Coina Hospital,Casa Colina Hospital
2695.operativeprocedure,"Hyserectomy, vaginal","Hysterectomy, vaginal"
256.county,Sacrramento,Sacramento
2859.facilitytype,Major Teachbing,Major Teaching
2542.yearvalue,2s020H1,2020H1
3953.facilitytype,Major Teacahing,Major Teaching
200.county,Stanislauzs,Stanislaus
2957.operativeprocedure,Thracic surgery,Thoracic surgery
246.yearvalue,20j20H1,2020H1
2373.yearvalue,020H1,2020H1
3858.hai,Surgcal Site Infections (SSI),Surgical Site Infections (SSI)
5092.facilitytype,Major Teachign,Major Teaching
1365.statevalue,Californai,California
1113.yearvalue,020H1,2020H1
5170.yearvalue,020H1,2020H1
2531.facilitytype,"Comunity, 125-250 Beds","Community, 125-250 Beds"
5297.operativeprocedure,Rectal surery,Rectal surgery
5231.operativeprocedure,Cardiac usrgery,Cardiac surgery
4183.yearvalue,20201H,2020H1
930.facilitytype,Major Teachign,Major Teaching
328.facilitytype,"Community, <15 Beds","Community, <125 Beds"
3174.hospitalcategoryriskadjustment,Acutre Care Hospital,Acute Care Hospital
1056.facilityname,pHoag Memorial Hospital Presbyterian,Hoag Memorial Hospital Presbyterian
538.operativeprocedure,Repctal surgery,Rectal surgery
3631.facilitytype,Crivtical Access,Critical Access
4472.hai,Surgical Site Infectinos (SSI),Surgical Site Infections (SSI)
2914.county,Cotra Costa,Contra Costa
976.statevalue,alifornia,California
681.hospitalcategoryriskadjustment,Acutfe Care Hospital,Acute Care Hospital
827.hospitalcategoryriskadjustment,Aute Care Hospital,Acute Care Hospital
367.statevalue,Caluifornia,California
1660.facilitytype,"Communiyt, >250 Beds","Community, >250 Beds"
2746.operativeprocedure,Hip prospthesis,Hip prosthesis
2168.facilityname,aPradise Valley Hospital,Paradise Valley Hospital
4681.hai,Surgjical Site Infections (SSI),Surgical Site Infections (SSI)
850.statevalue,Califrnia,California
5556.statevalue,Califorenia,California
5425.facilityname,oCllege Medical Center,College Medical Center
