14580.rx_device,111w1,1111
1382.endtime,276462876090536,277471165982958
1094.start_time,277386866056326,276556476106930
1004.start_time,277590876184139,276866076152291
33969.tx_device,r-25663,-25663
30161.tx_device,-7v322,-7322
22037.value,255***,255
29.start_time,277386866056326,278208866039417
855.file_id,17513,16692
383.endtime,277840476021027,276348565964659
1648.file_id,17569,15447
3169.endtime,276462876090536,277470865923621
13079.rx_device,111,1111
36452.rx_device,120,1120
18466.tx_device,1015,31015
694.endtime,277840776021172,278200165917009
17696.value,255***,255
22155.tx_device,1-4229,-14229
31055.value,255***,255
37590.value,2s55,255
12640.tx_device,-31501,-31510
249.start_time,277386866056326,276174276121240
43010.tx_device,13118,11318
25720.value,k255,255
908.file_id,17569,312176
34856.tx_device,12576,12756
12132.tx_device,14594,14549
1280.start_time,277317876180932,276435866110539
19439.value,55,255
2782.start_time,276638076105560,278441966077635
768.start_time,277386866056326,277596866107593
14773.value,55,255
39000.value,255***,255
43029.value,25m5,255
483.start_time,277386866056326,277767266131594
1898.endtime,276241776060440,276911965986223
13559.tx_device,-0257,-10257
13863.tx_device,-133r4,-1334
30386.tx_device,13698,13689
831.start_time,277386866056326,278783366067893
1890.endtime,277840776021172,277159765942054
1560.start_time,276638076105560,277841066087907
21031.tx_device,-1871,-13871
2365.start_time,276241476160264,276359376109916
29636.rx_device,112,1112
45843.tx_device,-380p6,-3806
44035.value,55,255
43360.tx_device,10963,10936
981.start_time,276462576171083,278774076122370
29496.value,255***,255
30446.value,525,255
28784.value,t255,255
17826.value,2o55,255
1951.file_id,17545,1619013
1119.file_id,17513,312058
781.start_time,277386866056326,278111076198458
874.file_id,17513,285318
2704.start_time,276462576171083,277166666097620
37677.value,255***,255
821.file_id,17537,1240323
3264.endtime,277840776021172,276611665927945
86.start_time,277386866056326,278718566064547
2702.start_time,276638076105560,278375666092774
43210.value,25e5,255
3020.start_time,277386866056326,276651566063815
1107.endtime,278024076055098,277162765963262
2124.endtime,276241776060440,276470666002838
32524.value,25a5,255
15409.tx_device,7891,27891
11958.tx_device,2459,20459
3426.start_time,278285666076718,277593876122518
36035.value,25,255
13098.rx_device,117,1117
36463.tx_device,-1037,-1307
2394.start_time,277317876180932,276883166079446
38731.tx_device,-1716,-10716
35547.value,55,255
2753.endtime,278024076055098,277384465962719
3155.endtime,278024076055098,278444965965350
3138.start_time,277928066099901,278199566037461
2891.start_time,277928066099901,276518076118090
24390.rx_device,1t121,1121
45904.value,55,255
1014.start_time,277386866056326,276260976105567
41633.value,525,255
3031.endtime,276462876090536,278442565957381
20980.tx_device,12019,10219
22921.tx_device,f27263,27263
31612.value,55,255
1956.endtime,276241776060440,276692065934940
31424.value,25,255
2485.start_time,276462576171083,277479566090546
356.start_time,277386866056326,277764576112654
2769.start_time,276638076105560,277419566079969
46278.tx_device,2480,23480
1847.value,25,255
24682.tx_device,-1111***,-1111
31722.tx_device,a11870,11870
81.start_time,277317876180932,278462366056629
19366.value,j255,255
2498.start_time,277840476121047,276620066051148
844.start_time,278023476155159,276518066042141
613.file_id,17513,1103108
3200.endtime,276638376038216,278026465942325
30183.rx_device,1a111,1111
37874.value,25r5,255
31143.rx_device,1112***,1112
590.start_time,277386866056326,276366566041489
120.endtime,276465276072572,276353376063518
34499.tx_device,-81412,-18412
29655.rx_device,115,1115
11802.tx_device,32671,32761
31628.value,l255,255
40818.tx_device,11928,11298
36836.tx_device,-13275,-13257
1542.file_id,17545,585545
2218.endtime,276638376038216,277382665970256
30378.rx_device,111o1,1111
1340.endtime,276465276072572,278435365920269
20863.value,525,255
13631.rx_device,113,1113
2399.start_time,276638076105560,277756766060758
1727.file_id,194291,285299
2315.endtime,277840476021027,277563566006896
2726.start_time,276464976140637,276175166081005
59.endtime,278024076055098,278245165995167
27162.tx_device,12687,-12687
47389.tx_device,13440,-13440
30836.rx_device,1604,1064
20043.rx_device,1121,1112
719.file_id,17557,1031498
13848.value,e255,255
1942.file_id,17513,313145
29925.tx_device,2092,20392
44642.tx_device,14s499,14499
39519.value,2r55,255
13625.rx_device,11s12,1112
194.endtime,278024076055098,277335565969182
2901.endtime,278024076055098,278805265968607
17060.tx_device,j-1204,-1204
29237.value,55,255
14474.rx_device,111,1111
36518.tx_device,-1235c9,-12359
29739.value,525,255
1996.start_time,276638076105560,276820466050889
32709.tx_device,-3525,-13525
3053.endtime,276241776060440,277142365923988
719.endtime,278024076055098,276385465965224
20440.tx_device,-1238,-1283
32721.tx_device,13334,-13334
1293.file_id,17545,285274
551.endtime,278024076055098,278797765916323
2622.endtime,276638376038216,276715765914612
35023.value,525,255
572.file_id,17537,15880
703.start_time,277386866056326,276720266035170
1249.endtime,277840776021172,278803465937922
22298.rx_device,1171,1117
1952.start_time,278285666076718,278459666059789
34024.rx_device,11c12,1112
30826.tx_device,-17338***,-17338
16264.value,55,255
42447.rx_device,k1117,1117
21787.tx_device,17530,-17530
45370.value,25t5,255
35218.value,55,255
26365.value,25m5,255
1355.endtime,276638376038216,276287665915610
31060.value,255***,255
31101.tx_device,-13h205,-13205
30152.tx_device,-15650,-16550
698.start_time,276464976140637,276520766111953
3667.rx_device,111c2,1112
31256.rx_device,11h12,1112
16750.tx_device,4094,14094
1806.file_id,17545,3335
37225.value,25,255
38854.tx_device,3-1986,-31986
38407.value,255***,255
30677.value,2t55,255
30.file_id,17571,285308
2708.endtime,276465276072572,278031265986049
33724.tx_device,21709,12709
273.endtime,278163876072903,277568965917868
11907.value,2c55,255
776.start_time,277386866056326,276302076161493
22532.tx_device,1029d5,10295
13548.rx_device,1112***,1112
16439.value,25,255
38602.value,55,255
518.endtime,277840476021027,277851265947754
38071.tx_device,0337,10337
1582.start_time,278023476155159,276184476198918
1717.endtime,276638376038216,276957276071026
438.start_time,278110776133500,276629376199649
1051.file_id,17513,301444
45509.tx_device,i13042,13042
2316.start_time,277317876180932,277616366115017
41764.value,25,255
40799.value,z255,255
19210.value,525,255
1817.start_time,278285666076718,277073666033229
795.file_id,17513,1132559
45226.tx_device,16218,12618
1891.file_id,17513,311577
32449.value,t255,255
982.start_time,277928066099901,277341266037436
1032.file_id,17545,312420
30201.rx_device,115,1115
35667.tx_device,-11944***,-11944
2216.start_time,276241476160264,278337866081209
769.start_time,277386866056326,277763966084035
2783.endtime,276465276072572,276396876060333
43056.value,55,255
34642.rx_device,1122***,1122
792.start_time,277590876184139,278282366066113
12640.value,2n55,255
1505.start_time,276462576171083,277772676186351
1241.start_time,278285666076718,277334666092680
1930.start_time,276462576171083,277700666035732
47037.tx_device,549,5409
16707.tx_device,-21648,-12648
33708.value,255***,255
30303.value,2x55,255
1300.file_id,17517,68704
39504.tx_device,l-27271,-27271
461.start_time,277386866056326,276635076201514
14479.rx_device,1112***,1112
2434.start_time,278285666076718,278462666057136
2495.endtime,276241776060440,277769666008192
18444.tx_device,13502,13520
16428.value,55,255
1784.file_id,17537,53977
25294.value,h255,255
42925.tx_device,-y14467,-14467
945.start_time,276638076105560,276815976145065
306.start_time,277386866056326,276783266037903
23543.value,q0,0
25553.tx_device,122w51,12251
18950.rx_device,1121***,1121
33968.tx_device,679g9,6799
2333.start_time,278285666076718,277076066126675
26963.tx_device,14p457,14457
803.start_time,277928066099901,276795266046599
1748.start_time,277386866056326,276565166065363
1302.endtime,277840776021172,278630076055934
1366.file_id,194291,193655
38292.rx_device,1117***,1117
322.value,55,255
1176.file_id,17513,310788
11638.value,525,255
1868.start_time,278023476155159,277949066042942
2007.file_id,17557,313235
16544.tx_device,-10764,-17064
1056.start_time,278023476155159,277002576188856
34696.tx_device,11326,13126
31073.value,2o55,255
2363.endtime,276462876090536,276178176080783
21957.value,55,255
2997.start_time,277386866056326,277078776183866
930.start_time,276462576171083,277783166102872
1178.value,2e55,255
3446.rx_device,1112***,1112
317.start_time,277590876184139,276211766087702
2487.endtime,276462876090536,278256565937419
22764.tx_device,24906,-24906
2074.endtime,276465276072572,278637865931304
13754.value,525,255
2064.endtime,276462876090536,277076665952070
3278.endtime,278024076055098,276353665992953
3568.rx_device,1118***,1118
38511.tx_device,21749,21794
43189.value,55,255
39039.tx_device,-13504,-31504
205.endtime,277840776021172,277852465947767
660.start_time,276464976140637,277136376175945
74.endtime,276638376038216,277237165919842
42329.tx_device,3222,31222
40561.rx_device,11l19,1119
30707.rx_device,112,1112
2322.file_id,194291,309063
34034.rx_device,115,1115
2384.start_time,276462576171083,277426476141239
24288.rx_device,q1121,1121
33077.rx_device,112,1112
20171.value,n255,255
13568.tx_device,1-0448,-10448
205.start_time,277840476121047,277852166071235
805.start_time,277317876180932,276386666032103
26037.value,255***,255
2421.endtime,276462876090536,276217165931228
1792.endtime,276638376038216,278767176076230
1516.endtime,277840776021172,278805865979386
753.start_time,277386866056326,277316676180911
46934.tx_device,-128a14,-12814
38390.value,255***,255
43286.value,2i55,255
19397.tx_device,14319,-14319
1070.file_id,17557,312613
47237.tx_device,g14408,14408
2549.endtime,277840776021172,276959076043923
43547.value,2u55,255
2299.start_time,278023476155159,276864266116486
20769.value,25,255
30067.rx_device,111w2,1112
402.endtime,278163876072903,278438665997016
26966.tx_device,-q8449,-8449
40902.value,255***,255
2975.start_time,277386866056326,278198066041135
32772.tx_device,231,4231
36406.value,25,255
32013.tx_device,182,1182
474.endtime,277840476021027,277754665945016
11035.tx_device,k7706,7706
252.endtime,277840776021172,277471176069481
2741.start_time,277317876180932,277039166091151
17947.value,25,255
1544.endtime,276462876090536,276257665976302
1425.endtime,277840776021172,278264376039077
1503.endtime,276638376038216,277385676064358
2523.start_time,277590876184139,278768366045835
47284.tx_device,12e297,12297
29580.value,525,255
47045.value,255***,255
1277.endtime,278024076055098,277763965975788
30257.tx_device,-11q424,-11424
35205.rx_device,117,1117
440.start_time,277386866056326,276807576180806
30503.rx_device,111,1111
2863.endtime,278024076055098,276558865984243
44429.tx_device,z-31424,-31424
1415.rx_device,111,1111
2190.file_id,17569,1191187
1630.file_id,17569,866291
2687.endtime,277840776021172,278387965923798
44590.value,255***,255
1485.start_time,277386866056326,276633566034931
31541.tx_device,-132n35,-13235
2931.endtime,276465276072572,277841665924533
21282.value,t255,255
38519.value,255***,255
1577.endtime,276462876090536,276865765970231
850.start_time,278023476155159,277322966046735
37465.tx_device,1e4584,14584
882.start_time,277386866056326,277039776159089
36377.value,55,255
2970.start_time,277590876184139,276868166077026
775.start_time,277386866056326,278544576146568
37.endtime,276465276072572,277933176003946
213.file_id,17513,1402067
1129.file_id,17571,1240322
462.start_time,277386866056326,276555876162550
24398.value,25,255
15408.rx_device,11l18,1118
1318.endtime,276465276072572,277504165976270
19216.value,255***,255
3379.start_time,277386866056326,278444066088889
455.file_id,17537,53977
1695.endtime,276462876090536,278166565927238
860.start_time,277386866056326,277559376158373
1065.start_time,277386866056326,277681466124595
2388.start_time,277317876180932,278196576170179
21773.value,25u5,255
42196.tx_device,1095,10895
31597.tx_device,-1684,-16804
591.file_id,17545,309800
37039.value,55,255
1941.start_time,276241476160264,277680566104667
967.endtime,276638376038216,277040676050155
32584.value,25,255
2992.start_time,277590876184139,277815866093501
33710.rx_device,1122***,1122
36782.tx_device,1313w2,13132
961.start_time,277317876180932,277235366048513
1683.start_time,276638076105560,277327766103744
41950.value,55,255
40767.tx_device,0474,10474
17366.rx_device,111,1111
2607.start_time,277317876180932,277081166095269
39433.tx_device,5110,1510
30056.rx_device,1111***,1111
3108.endtime,276462876090536,276345576091183
27513.value,e255,255
2482.start_time,277840476121047,278696376188939
797.start_time,277386866056326,277245866084098
38550.value,2j55,255
18697.value,255***,255
43214.value,255***,255
46404.value,55,255
818.start_time,278285666076718,276784766127441
29866.rx_device,n1114,1114
22005.tx_device,9-405,-9405
37386.tx_device,w10852,10852
31080.value,525,255
3066.start_time,277386866056326,277680566090543
31349.rx_device,111,1111
3004.endtime,277840776021172,278337865934887
21774.value,255***,255
18676.value,255***,255
2736.start_time,276241476160264,277322966114296
34437.rx_device,11z22,1122
19291.tx_device,-11875,-11785
35920.value,55,255
34836.value,p255,255
491.start_time,277386866056326,276617966051292
29519.rx_device,111,1111
793.endtime,277840776021172,278283865942641
2615.endtime,276241776060440,277789165962961
10956.value,55,255
33.file_id,17517,288746
938.start_time,277386866056326,276213866087369
37502.value,55,255
1181.value,55,255
277.start_time,277386866056326,277853066042333
37827.tx_device,2914,29914
1310.start_time,276638076105560,278681076187072
43674.value,255***,255
17027.tx_device,1466,14866
37877.tx_device,1774,17874
31451.rx_device,1c111,1111
17911.tx_device,-14g10,-1410
24080.tx_device,m-17195,-17195
1585.start_time,277386866056326,277135476153341
31669.rx_device,o1112,1112
1887.file_id,17513,311512
46478.value,255***,255
1928.file_id,17569,320049
19631.tx_device,-11407,-11470
527.start_time,277386866056326,276552866122025
37503.tx_device,-1w1385,-11385
34218.value,2b55,255
584.start_time,277386866056326,278365466047131
44165.value,25u5,255
1578.start_time,277928066099901,277320866046535
32580.tx_device,-1250,-12850
36047.tx_device,19027,19072
602.start_time,276464976140637,276264566049665
38093.value,25e5,255
29859.tx_device,-10901,-10910
12641.tx_device,f10595,10595
33792.tx_device,-111k89,-11189
35192.tx_device,14342,14324
823.start_time,277386866056326,277077566048134
