1196.endtime,277246195916366,278039728614153
4748.endtime,277246216617278,278687417604246
106.start_time,277246344418086,277246403018859
34745.tx_device,16535,-16535
1091.endtime,277246214517288,277768920682563
52539.value,***,0
3716.endtime,278168331832089,276714694726800
1527.file_id,37641,39438
26636.tx_device,16055***,16055
41428.value,g0,0
46298.rx_device,111g1,1111
366.file_id,29869,39428
44662.value,***,0
54392.rx_device,1j128,1128
891.endtime,278168331832089,277782458543466
49931.value,***,0
23530.rx_device,1c112,1112
56102.tx_device,908,9008
1551.start_time,277710157491883,277857230734834
2532.endtime,277710157491883,276557906662832
55520.rx_device,113,1113
38165.rx_device,11c23,1123
1935.start_time,277246198916416,276557386457096
54129.rx_device,11m14,1114
54754.value,***,0
1998.file_id,37641,39317
35333.value,***,0
48423.tx_device,16192,16912
50033.value,***,0
2143.start_time,277246225717244,276785038791729
21308.value,e0,0
1549.endtime,276718580235564,277857228534831
2843.file_id,29651,39317
2855.start_time,277246196016374,276558106365466
1000.start_time,277246218917273,277227208858099
174.start_time,277710157491883,277611000402807
56410.value,***,0
595.endtime,277246207517312,277782269142262
1020.file_id,37641,38724
1979.start_time,277246198916416,276557513358615
6660.tx_device,2-2190,-22190
294.start_time,278168331832089,277610266634653
25488.value,***,0
5242.start_time,278168331832089,276386376174067
52123.tx_device,-1297r6,-12976
49981.rx_device,a1117,1117
2360.endtime,276185412443679,277422019361589
20528.rx_device,112,1112
33363.tx_device,-u11923,-11923
5849.rx_device,11x12,1112
29119.tx_device,-1522,-15822
49159.tx_device,-1717,-13717
1097.endtime,277246199521259,277769052183883
21917.rx_device,1m112,1112
42461.tx_device,z6443,6443
3138.endtime,277246222317257,276718645458680
25636.value,***,0
26942.rx_device,111c1,1111
55534.rx_device,1212,1122
2735.endtime,276718580235564,276716789818467
1380.endtime,277246218817278,277856758731470
53916.value,,0
42363.value,,0
2960.file_id,29651,39844
51108.tx_device,81203,18203
21808.rx_device,1111***,1111
29601.tx_device,1199,11919
57356.rx_device,x1123,1123
39976.tx_device,1229e7,12297
423.start_time,277246228217238,277766453556533
51717.tx_device,9666,29666
1888.start_time,277246198916416,277766862793113
44201.value,h0,0
4210.endtime,277246207517312,277787178463061
31106.value,***,0
48045.value,,0
3678.start_time,278773495525459,276714620426667
2359.start_time,277246319617994,277422008059577
46753.tx_device,13013,-13013
2461.endtime,278773495525459,276718125162569
42512.tx_device,-y1709,-1709
3372.endtime,277246202717329,277779701805688
21060.value,b0,0
21281.rx_device,112,1112
22212.value,***,0
55013.tx_device,1c0337,10337
1417.start_time,277710157491883,277856899132815
2601.file_id,37641,39841
54613.tx_device,i-24928,-24928
35137.value,,0
53028.value,,0
4324.endtime,277246218817278,278773664534788
41732.value,x0,0
118.start_time,277246233317228,276263561666886
406.endtime,277246196616367,277766438755481
621.endtime,277246216617278,277782323442401
757.start_time,277246198916416,277766476256550
579.endtime,277246216617278,277782219941196
752.endtime,277246195916366,277766469556604
30669.tx_device,-5448,-5484
1563.start_time,277246230817292,277857270435992
54765.tx_device,-6201,-2601
47122.tx_device,x15750,15750
55766.tx_device,16b576,16576
1930.endtime,276718580235564,276557380159937
3072.file_id,37641,39317
20408.rx_device,1111***,1111
21646.tx_device,3237v4,32374
2497.start_time,277246381718001,276557792061438
39507.tx_device,14931,14913
55986.tx_device,-1192,-11392
2513.start_time,277246222417251,276557867162754
590.start_time,277246196016374,277782249341284
52841.value,***,0
47189.value,***,0
57740.tx_device,-11278,-11728
53838.rx_device,1151,1115
2940.start_time,278168331832089,276722457186141
1568.file_id,29869,39438
2726.endtime,277246199521259,276716773223348
1320.start_time,277610968801830,277856301827954
21305.tx_device,-3238,-32538
197.endtime,278168331832089,277611043802664
1986.start_time,277246236217276,276557537559620
51843.rx_device,1111***,1111
25033.rx_device,112,1112
21228.tx_device,11610***,11610
21168.tx_device,19387,19837
42572.rx_device,1111***,1111
53226.value,***,0
2866.endtime,278773495525459,276558122465538
49978.value,u0,0
5046.start_time,277710157491883,276261855647862
2831.endtime,277246207517312,276558073265337
39810.tx_device,6604,16604
44839.tx_device,1377,13777
10947.rx_device,114,1114
453.start_time,277246196016374,276575117873835
36347.tx_device,-31629,-31692
2046.file_id,37641,38059
1338.file_id,37641,39438
1413.endtime,277246207517312,277856896532874
29936.value,***,0
720.start_time,277610939801728,277779624805407
4130.endtime,278773495525459,276728862804454
4636.start_time,277710157491883,278333720984943
3786.start_time,276185412443679,278687198600115
1526.file_id,37641,39438
163.endtime,277246220417259,277610989009605
23927.tx_device,-6036,-6063
747.start_time,277246329218033,277779644505465
45553.value,,0
1038.start_time,277246372018040,278039624912029
501.endtime,277246214517288,276575278875541
792.endtime,277710157491883,277766556756887
23925.value,d0,0
399.start_time,277246230817292,277766427255466
4422.endtime,277246196616367,277654469280455
53446.tx_device,-16992,-16929
34858.tx_device,155t14,15514
5467.start_time,277246196716435,278773736934859
1407.start_time,277246196016374,277856785131567
32327.tx_device,11664,-11664
1178.endtime,277246226217243,278039685413126
35873.value,,0
2057.start_time,277246216717276,276182361156844
546.endtime,278773495525459,277782124943006
52097.value,,0
10101.rx_device,1182,1128
44397.tx_device,x-8938,-8938
57731.value,z0,0
604.endtime,277246196616367,277782290042210
41456.tx_device,-14232,-14223
52850.rx_device,112b3,1123
3485.endtime,277246202717329,277221500873997
2350.start_time,277246207617317,277611296906333
44686.value,***,0
47640.tx_device,5154,1554
2344.file_id,29930,37671
371.endtime,277246213817282,277766366455269
46902.value,***,0
5713.rx_device,k1111,1111
51791.tx_device,61261,16261
56858.tx_device,-10951,-10915
2152.start_time,278773495525459,277773147015198
49977.rx_device,i1117,1117
989.endtime,277246196616367,277227144557263
43241.value,***,0
50432.value,y0,0
54051.value,v0,0
31525.value,***,0
3709.endtime,277246223017250,276714683226817
51101.value,***,0
36392.tx_device,01066,10066
1063.endtime,276718580235564,278039662213984
54496.rx_device,128,1128
2158.start_time,277246308918022,277773311316822
47484.value,***,0
29689.value,***,0
52437.tx_device,2583,12583
25352.rx_device,1112***,1112
48013.value,,0
40138.tx_device,e6075,6075
4353.start_time,276185412443679,278773688434843
21306.value,g0,0
51749.tx_device,x15584,15584
1544.endtime,277246196616367,277857222834856
47660.value,,0
49605.rx_device,11y11,1111
54886.value,m0,0
21304.value,m0,0
4080.endtime,277246207517312,277769317686941
1989.endtime,278168331832089,276557545759646
1664.endtime,277246223017250,276743077474466
2306.start_time,277246216717276,277611217305425
3910.endtime,277246218817278,277580560166200
2701.endtime,277246195916366,276716737918404
26100.tx_device,-h26946,-26946
576.start_time,276209909004851,277782207843120
52546.value,***,0
38694.tx_device,29366,29636
4720.start_time,277246196716435,278687375800322
1330.endtime,276718580235564,277856323528034
4073.endtime,278168331832089,277769308086885
1786.start_time,278773495525459,276557244655697
799.start_time,277246319617994,277766572556961
1894.start_time,277246247717184,276351188105071
169.endtime,278773495525459,277610995502756
1831.start_time,277246196016374,278162196113305
27875.value,***,0
48831.tx_device,-1964,-18964
57024.value,i0,0
1827.endtime,277246220417259,278162178987520
54055.value,w0,0
24409.tx_device,-21654,-12654
20743.rx_device,112,1112
25358.rx_device,i1115,1115
4096.start_time,278168331832089,277770223196892
693.start_time,277246216017279,277270140682111
49001.tx_device,-466,-1466
42.endtime,277246216617278,277246269117179
21177.rx_device,111n2,1112
3719.endtime,277246216617278,276714706326831
46018.tx_device,2-2722,-22722
60.start_time,277246216017279,277246320317988
372.endtime,276718580235564,277766367155265
50838.rx_device,128,1128
57356.value,l0,0
4399.endtime,277246214517288,276951435503940
762.endtime,277246223017250,277766488856669
5535.start_time,278168331832089,276872976164778
3013.endtime,276718580235564,276558178866716
1564.file_id,37641,39438
36799.tx_device,1534,31534
70.endtime,277246223017250,277246341518086
56594.tx_device,k-13235,-13235
35267.value,***,0
37947.tx_device,-51926,-15926
34432.value,a0,0
27692.tx_device,12688,-12688
2602.endtime,277246196616367,276716165217804
5101.start_time,277246194316373,277225129595063
6343.rx_device,1112***,1112
38668.rx_device,1123***,1123
26786.tx_device,6388,16388
36411.tx_device,15t286,15286
53600.tx_device,x13170,13170
46806.value,,0
3703.endtime,277246199521259,276714669926756
51574.value,,0
47102.value,,0
320.start_time,278773495525459,277610322835681
6273.rx_device,11s15,1115
54554.tx_device,15483,-15483
1615.endtime,278168331832089,277225499603835
3063.start_time,277246196016374,276558256267039
1915.file_id,30622,38134
44490.value,,0
29554.tx_device,w11368,11368
51339.rx_device,111,1111
28108.tx_device,-1084w2,-10842
3614.endtime,277246203317333,278694358278666
772.endtime,277246220417259,277766517456811
41563.value,y0,0
56365.value,r0,0
21293.rx_device,1121***,1121
50056.tx_device,3146,23146
1755.endtime,277246199521259,276557129454279
42880.value,d0,0
3003.file_id,37641,39317
567.endtime,277246213817282,277782189641204
3334.endtime,277246202717329,277779662207558
1764.endtime,277246226217243,276557163455343
329.start_time,277710157491883,277766318455113
34587.tx_device,2006,-2006
44366.tx_device,1t5208,15208
35767.tx_device,-1369,-15369
2150.start_time,278773495525459,278029791668152
2008.file_id,37641,39317
51713.tx_device,26493,26439
1692.endtime,277246226217243,277745533411935
3200.endtime,277246203317333,277786933162976
21402.rx_device,11j18,1118
36589.rx_device,1123***,1123
1507.file_id,37641,39438
2347.start_time,277246344418086,277611293306358
7370.rx_device,113,1123
12238.rx_device,1182,1128
2265.endtime,277710157491883,277611122804538
2010.endtime,277246216617278,276557596859837
55749.tx_device,27x098,27098
40629.tx_device,387,1387
3905.endtime,277246202717329,277734851235168
42431.tx_device,41043,14043
50633.tx_device,14176,-14176
898.endtime,277246214517288,277782477143574
3924.endtime,278773495525459,278769485651418
13747.value,***,0
4665.endtime,277246207517312,277255013425218
530.start_time,277246344418086,278335269147072
35608.tx_device,21087,12087
50089.rx_device,b1111,1111
51178.tx_device,1240,13240
1626.endtime,277246203317333,277225534303776
55607.value,,0
31565.value,n0,0
49300.tx_device,y134,134
1166.start_time,277710157491883,277769284086785
55462.rx_device,1121,1112
884.start_time,277246313918008,277782443543519
1297.file_id,37641,39438
30803.tx_device,-1457,-15457
25799.value,***,0
24354.value,***,0
22321.tx_device,667,8667
50431.value,,0
2362.file_id,29930,39335
52255.rx_device,119,1119
51292.tx_device,0552,10552
523.file_id,29869,37597
38870.tx_device,7864,8764
3008.start_time,277246196016374,276558172065694
33.endtime,277710157491883,277246236117278
1492.file_id,37641,39438
1259.file_id,37641,38724
531.endtime,277710157491883,278335295741999
48858.tx_device,1091,10981
839.endtime,277246218817278,277768798881166
20544.tx_device,-1877,-11877
2480.endtime,277246220417259,276557756361357
20744.value,***,0
4766.start_time,277246196716435,278697121773626
34134.tx_device,20733***,20733
1116.endtime,278168331832089,277769214285557
1666.endtime,276185412443679,276743078274620
1995.endtime,277246214517288,276557562359700
39717.value,w0,0
2994.file_id,37641,39844
31869.tx_device,-1y5982,-15982
1417.file_id,37641,39438
22060.rx_device,1191,1119
2452.start_time,277710157491883,276718115262483
1460.endtime,277710157491883,277857003033162
1767.endtime,278773495525459,276557166755394
50798.value,***,0
29376.value,c0,0
1198.file_id,37641,38724
47355.tx_device,61695,16695
53212.rx_device,111,1111
1537.file_id,29869,39438
2009.endtime,277246220417259,276557596159898
23540.rx_device,1121,1112
14731.value,***,0
21511.rx_device,119,1119
53579.rx_device,112,1112
53532.tx_device,192z56,19256
3384.endtime,276718580235564,277779724505781
40913.value,***,0
27075.tx_device,12378,13278
3318.endtime,277246213817282,277779647405476
3788.endtime,277246214517288,278687200700170
2404.file_id,29930,39335
1485.endtime,277710157491883,277857065134333
33246.value,,0
1217.start_time,277246198916416,278039830315324
2348.endtime,277710157491883,277611295606333
53863.tx_device,9984,9948
1158.start_time,278773495525459,277769263286680
3442.endtime,277246207517312,277243495679956
37550.rx_device,11x22,1122
909.file_id,37641,38714
39576.value,***,0
37369.rx_device,118,1118
1533.endtime,278773495525459,277857198234776
48310.tx_device,-2052,-12052
51874.value,,0
47253.value,***,0
20700.tx_device,-15254,-15524
587.endtime,278773495525459,277782246241194
1963.start_time,277710157491883,276557476358523
55.start_time,277246236217276,277246313318014
1722.file_id,37641,38178
48880.value,x0,0
45485.tx_device,-g7077,-7077
50761.tx_device,-18465,-14865
248.endtime,277246221017253,277610183633811
5289.start_time,278168331832089,278724448113030
1395.file_id,37641,39438
983.start_time,277246222417251,277227080757434
928.file_id,37641,38714
1966.endtime,277246216617278,276557489258522
45935.value,***,0
21482.rx_device,1121,1112
5412.start_time,278168331832089,277766274729869
57218.rx_device,1182,1128
2858.file_id,37641,39317
1825.start_time,278168331832089,277235599236960
2269.file_id,29651,37671
218.file_id,29869,37641
20418.rx_device,112,1112
2066.start_time,277610968801830,277853067119726
3225.start_time,277246196716435,277786952762975
3637.endtime,277246230117230,278694445478745
3848.start_time,278773495525459,278687338500280
473.endtime,277710157491883,276575163273704
1760.file_id,37641,39317
1175.endtime,277246207517312,277769299886846
36348.value,a0,0
2207.file_id,29930,37677
3134.endtime,277246220417259,276718641258721
1245.endtime,276718580235564,278039906215698
46786.value,,0
885.endtime,277246207517312,277782446443523
21524.tx_device,-4905,-9405
848.start_time,277246223117241,277768887082481
1427.endtime,276718580235564,277856941332969
6661.value,x0,0
1311.file_id,29651,39438
42495.tx_device,5666,15666
1467.endtime,277246213817282,277857008433133
28015.tx_device,12662,-12662
31011.tx_device,-16207,-16027
57218.tx_device,41440,14440
1913.start_time,277246196716435,277222080242609
662.start_time,278168331832089,277269949980357
21542.tx_device,12853,12583
30026.tx_device,1123,11923
1253.endtime,278168331832089,278039918616552
41802.value,z0,0
34941.tx_device,1799,21799
39870.tx_device,31100,13100
36414.value,o0,0
