37024.txdevice,28900,28862
31698.endtime,2.77088076019619E14,277162765963262
8621.rxdevice,6535,6486
10349.endtime,2.77422576021761E14,278531965912798
6357.txdevice,23894,23871
22146.endtime,2.76466176086601E14,278442865965822
11748.fileid,24845.0,190916
730.endtime,2.76905376089894E14,276263976045281
8297.fileid,24825.0,316121
51840.rxdevice,15555,15501
21472.endtime,2.77763076055191E14,277507765954217
39407.rxdevice,6403,6341
414.fileid,24855.0,15857
10281.fileid,24812.0,471773
36232.txdevice,27508,27469
28782.endtime,2.773232760417E14,278690365978543
16873.endtime,2.76466176086601E14,278789965996449
8102.endtime,2.76871476076359E14,276647365950571
36600.rxdevice,6283,6228
31454.endtime,2.78653165960165E14,276372935193281
21717.fileid,24836.0,1240301
19889.endtime,2.77046376011948E14,276471865990676
46362.rxdevice,6902,6834
11830.rxdevice,1119,1118
42451.txdevice,-17503,-17511
6751.fileid,24845.0,313050
51970.rxdevice,15541,15501
34199.fileid,24855.0,302724
11119.fileid,24817.0,68667
14239.endtime,2.78802565926701E14,277563565950916
6942.endtime,2.76466176086601E14,277324765990641
20606.rxdevice,6394,6338
47335.rxdevice,9592,9518
11918.endtime,2.77106076056089E14,276530676064506
15840.endtime,2.77762176055058E14,278123065961948
47975.txdevice,-28965,-29033
16991.fileid,24849.0,355674
28688.endtime,2.77422576021761E14,276348565988495
4898.fileid,24860.0,1178502
30552.fileid,24842.0,3353
149.endtime,2.77763076055191E14,278277576052611
10317.fileid,24842.0,1310985
13721.endtime,2.76905376089894E14,276217165944454
34089.endtime,2.76466176086601E14,277329265911332
41526.rxdevice,6453,6385
24520.endtime,2.76297576073022E14,278337565987683
20270.endtime,2.76466176086601E14,277003165908907
51224.rxdevice,15523,15501
48776.rxdevice,15584,15501
49336.rxdevice,15577,15501
24711.endtime,2.77762176055058E14,278114965948079
5147.endtime,2.76387576062486E14,277318165978165
47326.txdevice,25395,25353
23255.endtime,2.77422576021761E14,276868165953607
21283.rxdevice,6451,6360
11453.fileid,24840.0,54110
6857.fileid,24842.0,313209
23864.rxdevice,6450,6414
28126.endtime,2.76524376016804E14,277866265910136
872.endtime,2.77046376011948E14,277593876022484
20152.endtime,2.77129176056224E14,277766666008183
1190.endtime,2.77106076056089E14,276875365927754
25633.fileid,24841.0,316815
38157.rxdevice,6322,6290
5351.fileid,24824.0,1619109
14619.fileid,24854.0,301421
9127.endtime,2.76871476076359E14,278338165941063
18326.fileid,24837.0,307507
18594.rxdevice,6304,6248
5890.endtime,2.76871476076359E14,277510165950315
28327.fileid,24849.0,471737
34581.endtime,2.76807876097228E14,278350465939460
18523.endtime,2.76902676073996E14,277846765927659
44126.rxdevice,6546,6478
6541.endtime,2.76871476076359E14,278255365967345
25229.fileid,24837.0,316222
20627.endtime,2.76297576073022E14,277639766000440
33939.rxdevice,6225,6146
7889.endtime,2.77106076056089E14,278370266001171
41772.rxdevice,6430,6388
13542.txdevice,16553,16519
11085.endtime,2.78802565926701E14,276434676055642
35557.rxdevice,6243,6203
33077.fileid,24825.0,1402046
51676.rxdevice,15555,15501
37408.rxdevice,6311,6257
42274.txdevice,17661,17644
33859.fileid,24842.0,302466
13507.rxdevice,6117,6048
40302.rxdevice,6371,6365
52242.rxdevice,15525,15501
11392.rxdevice,1184,1112
22688.endtime,2.76387576062486E14,277595365928128
33653.fileid,24837.0,302160
34537.endtime,2.77088076019619E14,277944865938124
5952.endtime,2.76905376089894E14,276651265974928
11608.fileid,24849.0,15857
35147.endtime,2.77088076019619E14,276713665988718
41809.rxdevice,6444,6388
40400.rxdevice,6406,6365
48132.rxdevice,15523,15501
24996.fileid,24848.0,315895
20682.rxdevice,6413,6340
44753.rxdevice,6652,6557
34159.rxdevice,6159,6150
36842.rxdevice,6281,6239
14587.endtime,2.76209965914102E14,276206365940221
43144.rxdevice,6463,6440
25692.fileid,24848.0,316843
26865.fileid,24840.0,1087581
11403.endtime,2.77106076056089E14,278161776013032
27192.fileid,24825.0,357137
21898.fileid,24836.0,1240441
45181.rxdevice,6589,6558
14392.endtime,2.77088076019619E14,277783765979088
24112.fileid,24817.0,314379
21951.fileid,24851.0,1240486
6210.endtime,2.76387576062486E14,278462965933226
43508.txdevice,-25026,-25087
25409.rxdevice,6507,6478
27869.fileid,24824.0,325200
17821.fileid,24846.0,305747
46521.rxdevice,7234,7231
25655.rxdevice,6586,6486
11721.endtime,2.77698565927368E14,276287065915645
24228.fileid,24836.0,314419
50472.rxdevice,15561,15501
38671.rxdevice,6352,6303
24865.endtime,2.77422576021761E14,278451865980094
30749.fileid,24841.0,17532
34750.fileid,24824.0,860180
48612.rxdevice,15515,15501
31841.endtime,2.76266676055141E14,276557965943998
16107.rxdevice,6214,6179
5387.fileid,24840.0,310664
28189.fileid,24854.0,325462
48917.rxdevice,15589,15501
32398.txdevice,22623,22604
41258.rxdevice,6428,6382
38009.rxdevice,6346,6273
40925.rxdevice,6460,6378
26622.endtime,2.76387576062486E14,277593265968966
16936.endtime,2.77106076056089E14,277127366000316
17131.endtime,2.77088076019619E14,277917265925371
35387.rxdevice,6266,6200
2941.fileid,24848.0,303213
7835.fileid,24854.0,314498
16835.fileid,24840.0,304263
6383.fileid,24842.0,312574
42826.rxdevice,6473,6437
16595.rxdevice,6275,6192
29509.rxdevice,294,291
30333.endtime,2.76207865949104E14,278464994692691
2488.fileid,24832.0,302479
45097.txdevice,-16474,-16487
42705.txdevice,-28460,-28501
20266.rxdevice,6413,6333
48590.rxdevice,15584,15501
4004.endtime,2.77762176055058E14,276385465954249
14354.rxdevice,6113,6107
28132.fileid,24817.0,567972
22493.endtime,2.77046376011948E14,278341765953666
32597.fileid,24850.0,300066
16398.fileid,24837.0,303444
37163.txdevice,24658,24636
30458.txdevice,-7081,-7103
15123.fileid,24841.0,302207
438.rxdevice,1139,1115
15579.endtime,2.76297576073022E14,277745665935403
48793.rxdevice,15543,15501
21171.endtime,2.78276965988058E14,277589365947260
51207.rxdevice,15581,15501
24293.fileid,24817.0,314438
39823.rxdevice,6436,6360
19043.fileid,24832.0,308664
33376.fileid,24837.0,301576
33217.txdevice,17877,17822
50935.rxdevice,15568,15501
10096.fileid,24817.0,567964
13472.endtime,2.76266676055141E14,276461965939857
4022.endtime,2.76387576062486E14,276989065918793
30512.endtime,2.76905376089894E14,276220317770564
26943.rxdevice,6683,6598
46229.rxdevice,6928,6830
23053.endtime,2.76266676055141E14,277127065929336
21695.fileid,24837.0,1103110
28062.rxdevice,7268,7251
15994.rxdevice,6224,6175
45265.txdevice,-11754,-11794
24720.fileid,24824.0,314661
8935.fileid,24825.0,1277311
13825.endtime,2.77129176056224E14,278117965913650
22343.endtime,2.76266676055141E14,276179966015526
42944.txdevice,-12544,-12565
25941.fileid,24824.0,907402
44236.txdevice,-16499,-16535
12980.fileid,24855.0,285316
45622.rxdevice,6622,6600
44859.rxdevice,6574,6557
17581.endtime,2.77564776055062E14,276953065998301
5583.rxdevice,6427,6341
49952.rxdevice,15508,15501
15797.endtime,2.77077876031133E14,276176665920749
7132.fileid,24824.0,313398
44689.rxdevice,6575,6557
31335.fileid,24824.0,71546
19926.endtime,2.76871476076359E14,276905066005642
8227.endtime,2.77129176056224E14,276773665928352
22885.fileid,24855.0,313171
17660.endtime,2.77763076055191E14,276265765978333
50003.rxdevice,15503,15501
15391.endtime,2.76524376016804E14,278802865968097
41530.rxdevice,6475,6385
14867.endtime,2.76871476076359E14,277788265967472
606.fileid,24842.0,17207
7609.endtime,2.76524376016804E14,277649966005881
51399.rxdevice,15544,15501
39272.rxdevice,6359,6340
7819.txdevice,-25094,-25106
39382.rxdevice,6345,6341
43000.rxdevice,6519,6437
14470.fileid,24837.0,543054
12993.endtime,2.76297576073022E14,278716465918292
30629.endtime,2.76807876097228E14,276713676054201
47520.txdevice,-32519,-32581
39511.txdevice,15568,15489
5505.endtime,2.76466176086601E14,276172165922398
41208.txdevice,-1486,-1535
26029.endtime,2.78801965926737E14,277055965957275
32988.fileid,24841.0,543040
23155.endtime,2.77422576021761E14,276212665951837
21025.fileid,24840.0,311503
15755.fileid,24817.0,302949
42656.rxdevice,6428,6425
22080.endtime,2.77106076056089E14,277594765937945
19746.rxdevice,6364,6298
31365.fileid,24851.0,71606
20646.fileid,24854.0,310710
2652.fileid,24832.0,302698
8818.fileid,24817.0,317266
50020.rxdevice,15518,15501
41088.rxdevice,6421,6382
10125.endtime,2.77106076056089E14,278801065918669
14615.fileid,24832.0,301420
49353.rxdevice,15533,15501
27271.fileid,24812.0,318491
4870.fileid,24837.0,1178464
15541.fileid,24854.0,900849
20629.fileid,24855.0,310704
23706.fileid,24845.0,1404385
1664.fileid,24824.0,298300
24048.fileid,24825.0,314358
28335.endtime,2.78653165960165E14,276352165980393
36709.rxdevice,6295,6231
33435.endtime,2.77046376011948E14,278053175370824
38425.rxdevice,6325,6299
14250.endtime,2.77088076019619E14,277653565999818
14744.fileid,24855.0,301471
23178.fileid,24814.0,313338
39026.rxdevice,6376,6336
11774.fileid,24850.0,190933
6476.endtime,2.77077876031133E14,277500865941486
30715.fileid,24854.0,17515
24541.endtime,2.77088076019619E14,278555065946552
19355.endtime,2.76524376016804E14,277764566003523
20133.endtime,2.77088076019619E14,277395865971122
38208.txdevice,16017,15994
28515.fileid,24850.0,1310997
37273.rxdevice,6344,6257
34481.endtime,2.76807876097228E14,277309465909608
11682.fileid,24836.0,15909
2614.fileid,24812.0,900867
30641.txdevice,-8918,-9017
24900.endtime,2.77564776055062E14,276621265987371
50602.rxdevice,15600,15501
31917.endtime,2.76466176086601E14,277424320169471
20336.endtime,2.78802265926771E14,278460865924711
43084.rxdevice,6473,6437
28112.endtime,2.77077876031133E14,277837165914340
17580.fileid,24837.0,304899
25614.endtime,2.78767766007058E14,278786365927341
8070.rxdevice,6459,6440
5167.rxdevice,6400,6303
10485.fileid,24814.0,1152451
15703.fileid,24814.0,302901
21353.endtime,2.76466176086601E14,277591165954130
45184.rxdevice,6646,6558
34956.rxdevice,6190,6187
18150.endtime,2.76902676073996E14,278723665937773
46543.txdevice,30730,30696
36430.rxdevice,6237,6221
4108.fileid,24814.0,307712
7267.fileid,24836.0,313753
21904.fileid,24825.0,1240442
16374.fileid,24832.0,303367
13112.endtime,2.76524376016804E14,276798265936643
52564.rxdevice,15516,15501
29109.fileid,24814.0,592927
45241.rxdevice,6643,6562
29797.endtime,2.773232760417E14,276347676073500
38290.rxdevice,6338,6298
51823.rxdevice,15553,15501
2099.endtime,2.76297576073022E14,277085065956774
42131.rxdevice,6500,6405
772.fileid,24848.0,17531
43246.txdevice,11349,11304
45206.rxdevice,6657,6558
5836.endtime,2.76902676073996E14,276615565927906
26718.endtime,2.77698565927368E14,277396466003466
13774.fileid,24837.0,297883
44923.rxdevice,6632,6557
4466.endtime,2.76807876097228E14,278017466001892
1629.endtime,2.76466176086601E14,277507465998775
48951.rxdevice,15525,15501
36990.rxdevice,6268,6242
35289.rxdevice,6287,6200
26388.fileid,24824.0,1277349
5504.fileid,24814.0,310792
47029.rxdevice,9532,9508
13514.fileid,24824.0,585506
17780.endtime,2.76266676055141E14,277141765949591
43941.rxdevice,6542,6478
4234.endtime,2.76266676055141E14,276263065947013
30755.fileid,24841.0,17533
19234.fileid,24842.0,356125
20581.endtime,2.76524376016804E14,276880465930928
3470.fileid,24817.0,304641
19199.fileid,24840.0,356106
11029.endtime,2.773232760417E14,278796876046492
37711.txdevice,-9392,-9406
28969.endtime,2.7828596595354E14,277163065971112
14295.endtime,2.76387576062486E14,278352265989129
21232.endtime,2.76524376016804E14,276386965908559
12936.endtime,2.77564776055062E14,277759165964245
5851.rxdevice,6437,6360
37654.rxdevice,6320,6272
49539.rxdevice,15510,15501
17699.endtime,2.76524376016804E14,276812965912864
18937.fileid,24850.0,308587
2690.endtime,2.76807876097228E14,276464965969194
32652.fileid,24837.0,300100
41907.rxdevice,6467,6388
44605.rxdevice,6616,6549
30977.rxdevice,1171,1133
31859.txdevice,-29829,-29859
53401.rxdevice,15542,15501
18370.endtime,2.77129176056224E14,276353065988679
12169.endtime,2.76871476076359E14,276462576071091
3315.fileid,24824.0,355634
48121.rxdevice,15535,15501
26989.fileid,24817.0,318148
44640.rxdevice,6600,6550
36539.rxdevice,6295,6221
8976.rxdevice,6621,6557
27276.endtime,2.76227965946228E14,277846465932626
39929.rxdevice,6390,6362
15628.fileid,24849.0,302686
27403.endtime,2.77046376011948E14,278718566000243
38573.rxdevice,6369,6299
26219.fileid,24812.0,1277305
29474.rxdevice,302,291
38255.rxdevice,6318,6295
18450.rxdevice,6312,6242
34152.fileid,24814.0,302663
20978.endtime,2.76905376089894E14,278279065925465
16204.endtime,2.77693765956247E14,278545765940814
6520.endtime,2.76905376089894E14,278026466013824
49059.rxdevice,15597,15501
24042.fileid,24837.0,314358
50438.rxdevice,15582,15501
26501.fileid,24824.0,1277375
52095.rxdevice,15564,15501
12261.rxdevice,1154,1128
33981.txdevice,16884,16867
15578.endtime,2.76466176086601E14,277745365935382
14597.endtime,2.76807876097228E14,276295465919338
50455.rxdevice,15517,15501
41085.rxdevice,6385,6382
7951.fileid,24824.0,314611
37115.txdevice,-3961,-4028
24796.endtime,2.76905376089894E14,277383565910073
26642.fileid,24836.0,395228
17682.fileid,24812.0,305616
23256.endtime,2.76387576062486E14,276867265953595
29740.fileid,24848.0,68706
25828.endtime,2.76297576073022E14,276817465980668
33146.rxdevice,6178,6126
26517.endtime,2.77106076056089E14,278532265991261
11110.endtime,2.76266676055141E14,276479976076769
25689.endtime,2.77564776055062E14,276967465944954
11305.fileid,24851.0,54002
45940.rxdevice,6642,6606
22797.endtime,2.77129176056224E14,276266665948255
30654.endtime,2.77046376011948E14,276241814460025
26871.txdevice,32785,32693
34842.endtime,2.76387576062486E14,277923865955914
48318.rxdevice,15562,15501
21551.rxdevice,6441,6363
3164.endtime,2.77046376011948E14,277074265910055
6590.endtime,2.77422576021761E14,276298165998365
42483.rxdevice,6496,6415
25684.fileid,24854.0,316839
51953.rxdevice,15528,15501
45524.rxdevice,6621,6598
47165.rxdevice,9525,9511
20694.endtime,2.77762176055058E14,276864265993007
6445.txdevice,-16724,-16745
41700.rxdevice,6471,6388
13799.endtime,2.77762176055058E14,277508665925271
52694.rxdevice,15572,15501
32167.endtime,2.78639365921994E14,277588465954161
5859.rxdevice,6378,6360
36172.txdevice,-1797,-1887
13974.fileid,24817.0,298315
32128.fileid,24851.0,585549
3843.endtime,2.77422576021761E14,278111665993404
33644.endtime,2.77088076019619E14,278720066003007
9585.endtime,2.77046376011948E14,278681665922138
9626.endtime,2.77046376011948E14,278342065987102
4575.endtime,2.76902676073996E14,277862365938209
47328.txdevice,-3079,-3154
28224.endtime,2.76871476076359E14,276379765969632
8436.endtime,2.76297576073022E14,276524965995148
36544.txdevice,8216,8126
12602.endtime,2.77175965960291E14,276465876006646
6610.endtime,2.76466176086601E14,276634165964802
14914.fileid,24845.0,301688
33181.rxdevice,6183,6126
240.fileid,24845.0,54002
31719.fileid,24812.0,288711
43877.rxdevice,6478,6467
36098.rxdevice,6223,6214
44542.rxdevice,6549,6545
33819.fileid,24855.0,302437
7136.fileid,24846.0,313398
4310.fileid,24836.0,307892
32717.endtime,2.76807876097228E14,277163065943127
34490.fileid,24824.0,354845
30455.fileid,24817.0,17188
14808.endtime,2.77129176056224E14,276211165964036
14108.rxdevice,6173,6100
26705.endtime,2.76387576062486E14,278435065993285
9676.fileid,24825.0,319698
36672.rxdevice,6230,6228
33120.endtime,2.77046376011948E14,276174565972969
52236.rxdevice,15581,15501
9970.fileid,24824.0,325226
27934.fileid,24854.0,396105
17817.endtime,2.76905376089894E14,277234465946973
44153.txdevice,-20094,-20097
48443.rxdevice,15588,15501
31223.rxdevice,1208,1140
14735.rxdevice,6178,6126
34138.fileid,24845.0,900881
5191.fileid,24832.0,310358
26555.fileid,24855.0,395138
7958.fileid,24851.0,314617
1994.fileid,24817.0,1402054
16051.fileid,24855.0,354898
51021.rxdevice,15577,15501
28239.endtime,2.77762176055058E14,277132766002758
31832.fileid,24849.0,295829
6253.endtime,2.76524376016804E14,277335865969181
48115.rxdevice,15527,15501
18865.fileid,24817.0,308035
53005.rxdevice,15575,15501
21279.rxdevice,6450,6360
14680.endtime,2.76387576062486E14,276863965970241
8024.endtime,2.76902676073996E14,278026165942316
35203.endtime,2.76387576062486E14,277080565951420
25101.endtime,2.77422576021761E14,277589366022078
2675.endtime,2.78360665954297E14,276400465959862
12684.endtime,2.77763076055191E14,276388776081188
7248.endtime,2.77564776055062E14,276353666000197
17274.fileid,24848.0,304513
33781.endtime,2.76466176086601E14,276782365986982
48296.rxdevice,15574,15501
9355.fileid,24814.0,1087579
18477.fileid,24832.0,307735
30020.endtime,2.76524376016804E14,276964000613633
51077.rxdevice,15568,15501
24683.endtime,2.77088076019619E14,277726465950669
42486.rxdevice,6469,6415
31288.fileid,24832.0,71427
36194.txdevice,14602,14542
37639.txdevice,-20253,-20331
27342.fileid,24832.0,318950
42543.rxdevice,6440,6415
11671.endtime,2.76902676073996E14,276822876052181
35973.rxdevice,6219,6211
32692.fileid,24825.0,300116
43701.txdevice,-12395,-12481
13267.fileid,24814.0,350342
30887.txdevice,17771,17744
18880.endtime,2.77763076055191E14,276210565974768
22163.endtime,2.77106076056089E14,278593765988619
12368.endtime,2.77564776055062E14,276957576070142
37175.rxdevice,6299,6252
13288.fileid,24836.0,295825
27549.fileid,24817.0,320049
10763.endtime,2.76524376016804E14,278334266000071
37556.rxdevice,6341,6265
2862.endtime,2.76211165914003E14,278292265923980
52716.rxdevice,15577,15501
26946.endtime,2.77763076055191E14,277675765994281
47687.rxdevice,9554,9527
34190.endtime,2.76871476076359E14,277589299295550
29584.fileid,24814.0,866330
43902.txdevice,-11917,-11923
46980.rxdevice,9516,9507
24331.endtime,2.76266676055141E14,277041566002468
2201.fileid,24836.0,301663
14365.endtime,2.76266676055141E14,277499665914452
39710.rxdevice,6422,6346
15400.fileid,24842.0,352976
2767.endtime,2.76297576073022E14,278376265968876
47581.rxdevice,9574,9523
28696.endtime,2.77106076056089E14,276379465987937
20606.endtime,2.77106076056089E14,277149265975527
37969.txdevice,17175,17171
40868.rxdevice,6414,6374
41885.rxdevice,6427,6388
39817.txdevice,20451,20419
23846.fileid,24841.0,356944
