148.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard errwor/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
2509.datavaluefootnote,Statistically unstarble estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
3425.rowid,NHcANES~2003-2004~59~NH501~RAC01~Age-Standardized,NHANES~2003-2004~59~NH501~RAC01~Age-Standardized
4547.breakoutid,ORV01,OVR01
2983.datavalueunit,Pearcent (%),Percent (%)
791.locationid,53,59
6893.yearvalue,2031-2014,2013-2014
6061.breakout,Overall***,Overall
2283.topicid,Ta6,T6
2821.category,Risk Factosrs,Risk Factors
4652.breakout,Hspanic,Hispanic
3623.locationid,50,59
5889.datavaluefootnotesymbol,f~,~
6254.breakoutcategory,Rgace,Race
459.locationdesc,Uenited States,United States
3589.category,Risk qFactors,Risk Factors
7191.priorityareaone,iMllion Hearts,Million Hearts
6614.breakout,Non-Hispnic Asian,Non-Hispanic Asian
5763.datavalueunit,Percent (%t),Percent (%)
589.datavaluetype,Age-Standadized,Age-Standardized
1810.priorityareatwo,BACS,ABCS
6587.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]***,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
3543.indicatorid,N003,NH003
635.rowid,NHnANES~2011-2012~59~NH063~AGE06~Crude,NHANES~2011-2012~59~NH063~AGE06~Crude
3023.datasource,NHeANES,NHANES
447.priorityareafour,AHA 2020 Goals: Cardiovascular Heath,AHA 2020 Goals: Cardiovascular Health
5595.yearvalue,2011-2021,2011-2012
3425.breakoutcategoryid,BOC4,BOC04
7149.datavaluetype,Curde,Crude
1805.breakout,45-4,45-64
1149.locationdesc,gUnited States,United States
209.categoryid,2C,C2
3128.indicatorid,NH330,NH303
5453.locationdesc,United Stuates,United States
4502.yearvalue,200c9-2010,2009-2010
3994.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard nerror/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
3546.indicatorid,H002,NH002
577.priorityareaone,Millin Hearts,Million Hearts
5730.datasource,NHmANES,NHANES
4915.priorityareatwo,ABgCS,ABCS
2579.datavaluefootnotesymbol,,~
3434.priorityareathree,Healthy People 020,Healthy People 2020
1424.priorityareaone,Million Heartks,Million Hearts
2098.indicatorid,NHt061,NH061
1070.datavalueunit,Perecnt (%),Percent (%)
2948.datavalueunit,Pecrent (%),Percent (%)
5724.locationabbr,S,US
7062.locationid,44,59
1326.category,Rrisk Factors,Risk Factors
2940.priorityareatwo,ACBS,ABCS
3468.categoryid,2C,C2
4843.rowid,NHANES~2015-2016~59NH074~GEN02~Crude,NHANES~2015-2016~59~NH074~GEN02~Crude
2024.priorityareaone,Million Harts,Million Hearts
1342.locationabbr,S,US
2516.indicatorvalue,Prevalence fo ideal physical activity levels among US adults (20+); NHANES,Prevalence of ideal physical activity levels among US adults (20+); NHANES
178.indicatorvalue,Prevalence of poor diet score among US adults (20)+; NHANES,Prevalence of poor diet score among US adults (20+); NHANES
779.rowid,NHANES~2017-2018~59~NH070~VOR01~Crude,NHANES~2017-2018~59~NH070~OVR01~Crude
2102.rowid,NHANES~2005-r2006~59~NH071~RAC07~Age-Standardized,NHANES~2005-2006~59~NH071~RAC07~Age-Standardized
3269.locationabbr,S,US
7079.locationdesc,nUited States,United States
3374.priorityareaone,Million Herats,Million Hearts
4618.datavaluefootnotesymbol,***,~
6558.breakoutcategoryid,BC03,BOC03
3833.breakout,Femael,Female
3094.categoryid,Cr1,C1
6887.breakout,45-6s4,45-64
2099.priorityareaone,Milleion Hearts,Million Hearts
1834.locationdesc,United Staes,United States
2429.locationid,36,59
5860.breakoutcategory,Raec,Race
1525.topic,Obesiyt,Obesity
6629.topic,Major CardiovascularDisease,Major Cardiovascular Disease
3457.locationid,63,59
1633.datavaluefootnotesymbol,***,~
3789.yearvalue,2017d-2018,2017-2018
974.locationid,49,59
6319.indicatorvalue,Prevalence of hypertension awareness among US adults (18+) withhypertension; NHANES,Prevalence of hypertension awareness among US adults (18+) with hypertension; NHANES
3272.datasource,NHAENS,NHANES
1172.locationid,52,59
7196.locationabbr,S,US
4522.breakout,Ovearall,Overall
119.breakout,d75+,75+
6105.category,Cardoivascular Diseases,Cardiovascular Diseases
1320.priorityareafour,AHA 2020 Goals: Cardiovascular Helath,AHA 2020 Goals: Cardiovascular Health
5710.topic,Hyertension,Hypertension
453.locationabbr,hUS,US
5283.datavalueunit,Prcent (%),Percent (%)
3228.categoryid,2C,C2
6119.rowid,NHANES~2013-v2014~59~NH603~AGE02~Crude,NHANES~2013-2014~59~NH603~AGE02~Crude
1057.indicatorvalue,Prevalence of recommended statin therapy for cholesetrol management among US adults (21+); NHANES,Prevalence of recommended statin therapy for cholesterol management among US adults (21+); NHANES
6990.breakoutcategory,Aoge,Age
1534.breakout,Overhall,Overall
2424.datavaluefootnotesymbol,i~,~
7186.datavalueunit,Perent (%),Percent (%)
5614.topic,Diabets,Diabetes
2042.breakout,Oter,Other
3834.priorityareatwo,BACS,ABCS
879.breakoutcategory,Roace,Race
4176.categoryid,2,C2
3579.breakoutcategoryid,BOC30,BOC03
7012.breakoutcategoryid,BOC40,BOC04
2389.datavaluetypeid,Crue,Crude
331.locationdesc,Unietd States,United States
3589.indicatorvalue,Prevallence of obesity among US adults (20+); NHANES,Prevalence of obesity among US adults (20+); NHANES
4666.datavaluetypeid,Crued,Crude
810.locationid,83,59
4793.priorityareaone,Million Hearst,Million Hearts
4441.category,Risk Factoqrs,Risk Factors
1781.locationabbr,SU,US
4613.topic,Obesxity,Obesity
6587.locationid,51,59
5247.priorityareathree,Heatlhy People 2020,Healthy People 2020
2131.indicatorvalue,Prevalence of cholesterol screening in the past 5 years among US adults (20+) ;NHANES,Prevalence of cholesterol screening in the past 5 years among US adults (20+); NHANES
3666.priorityareathree,Healthy Peopale 2020,Healthy People 2020
228.datavalueunit,Percent %),Percent (%)
5303.datavaluetypeid,Crusde,Crude
4598.breakoutcategory,Rzace,Race
1094.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Pesentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
5765.breakoutcategoryid,BOgC04,BOC04
5601.rowid,NHANES~207-2008~59~NH601~AGE06~Crude,NHANES~2007-2008~59~NH601~AGE06~Crude
825.priorityareatwo,ABSC,ABCS
6617.breakoutcategory,Gneder,Gender
5954.priorityareaone,Milloin Hearts,Million Hearts
2901.locationid,45,59
2649.category,Risk Fctors,Risk Factors
5836.priorityareafour,AHA 202 0Goals: Cardiovascular Health,AHA 2020 Goals: Cardiovascular Health
2521.datasource,NHAcNES,NHANES
2274.breakoutcategoryid,BO0C3,BOC03
570.yearvalue,2005-206,2005-2006
713.rowid,NHANES~2013-2014~59~NH601~RAC03~Age-Stadnardized,NHANES~2013-2014~59~NH601~RAC03~Age-Standardized
1288.datasource,NHxANES,NHANES
2927.indicatorid,NH01,NH301
2583.priorityareatwo,BCS,ABCS
4431.locationid,47,59
135.locationdesc,Unietd States,United States
3220.priorityareatwo,ACBS,ABCS
4772.breakoutcategory,ace,Race
1029.datavaluefootnotesymbol,,~
1903.datavalueunit,ePrcent (%),Percent (%)
5163.category,Risnk Factors,Risk Factors
1856.datavalueunit,Percent %),Percent (%)
2050.locationabbr,S,US
5849.breakout,Non-Hispanic Blcak,Non-Hispanic Black
667.yearvalue,2013-214,2013-2014
6625.indicatorid,NH01,NH001
2482.priorityareatwo,ACBS,ABCS
5485.breakoutcategory,xRace,Race
2462.datavaluetype,rCude,Crude
5828.datavaluetypeid,Crdue,Crude
3941.datavaluetype,Age-bStandardized,Age-Standardized
4299.breakoutcategory,gAe,Age
4791.breakoutid,RAnC04,RAC04
4601.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard errvor/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
44.locationid,80,59
5784.indicatorvalue,Prevalence of ideal BMI stlatus among US adults (20+); NHANES,Prevalence of ideal BMI status among US adults (20+); NHANES
6727.breakoutcategoryid,hBOC01,BOC01
2202.priorityareatwo,ABCyS,ABCS
3126.datavaluefootnote,Statistically unstable stimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
3570.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportionws (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
2561.categoryid,Cb2,C2
6227.breakoutcategoryid,BO03,BOC03
4677.categoryid,vC2,C2
2911.breakoutid,AEG01,AGE01
211.rowid,NHANES~2013-2014~59~H072~RAC02~Crude,NHANES~2013-2014~59~NH072~RAC02~Crude
560.topicid,fT13,T13
6979.datavaluetypeid,AgStdz,AgeStdz
4791.rowid,yNHANES~2001-2002~59~NH001~RAC04~Crude,NHANES~2001-2002~59~NH001~RAC04~Crude
172.rowid,NHNES~2007-2008~59~NH803~RAC04~Crude,NHANES~2007-2008~59~NH803~RAC04~Crude
1767.datavaluefootnote,Statistically unstabe estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
6204.priorityareatwo,ACS,ABCS
5820.breakoutcategoryid,BC04,BOC04
5602.priorityareathree,Halthy People 2020,Healthy People 2020
5434.topic,Cholesterol Anbormalities,Cholesterol Abnormalities
6133.indicatorid,NHu103,NH103
4635.priorityareatwo,ACBS,ABCS
7019.topicid,9,T9
2450.locationabbr,UyS,US
4947.indicatorvalue,qPrevalence of recommended statin therapy for cholesterol management among US adults (21+); NHANES,Prevalence of recommended statin therapy for cholesterol management among US adults (21+); NHANES
5896.topic,Obesitry,Obesity
6988.category,Riks Factors,Risk Factors
5429.locationid,41,59
3943.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Sandards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
2862.priorityareaone,iMllion Hearts,Million Hearts
4912.datavalueunit,Percet (%),Percent (%)
1854.locationid,83,59
5305.priorityareaone,Milliyon Hearts,Million Hearts
6505.priorityareathree,Healthy eople 2020,Healthy People 2020
3855.datavaluetypeid,Crupde,Crude
1765.rowid,NHANES~2003-2004~59N~H023~RAC04~Age-Standardized,NHANES~2003-2004~59~NH023~RAC04~Age-Standardized
5570.rowid,NHANES~2003-2004~59~NH801~dGEN01~Age-Standardized,NHANES~2003-2004~59~NH801~GEN01~Age-Standardized
7128.datavaluetype,Crdue,Crude
3731.indicatorvalue,Prevalence of poor blod pressure status among US adults (20+); NHANES,Prevalence of poor blood pressure status among US adults (20+); NHANES
4528.indicatorid,NaH072,NH072
90.datavaluetypeid,Crcude,Crude
2039.datavaluetype,rCude,Crude
799.breakout,Overal,Overall
4473.locationdesc,nited States,United States
3144.locationid,40,59
4566.datavalueunit,vPercent (%),Percent (%)
3309.breakoutcategory,uRace,Race
3391.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/serie/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
5777.breakoutcategoryid,BOC40,BOC04
4572.category,Cardiovacular Diseases,Cardiovascular Diseases
1968.locationabbr,S,US
1677.priorityareafour,AHA 2020 Goals: Cardiovascular Helath,AHA 2020 Goals: Cardiovascular Health
1550.breakoutcategoryid,OC02,BOC02
3495.datavaluefootnotesymbol,x~,~
4799.category,Rsisk Factors,Risk Factors
949.breakoutcategory,Raec,Race
2743.datavaluefootnotesymbol,g~,~
6457.locationid,34,59
3830.locationdesc,Uinted States,United States
3080.topic,Cholesterol Abnromalities,Cholesterol Abnormalities
1174.datavalueunit,Percent f(%),Percent (%)
3577.breakoutcategory,Geder,Gender
180.topicid,tT10,T10
5893.datavaluefootnote,Statistically unstable estimates not preented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
989.topicid,T1c0,T10
5046.categoryid,Co2,C2
2353.priorityareaone,Million eHarts,Million Hearts
1183.categoryid,2C,C2
6828.breakoutid,AvGE04,AGE04
6956.locationid,82,59
6751.breakout,45-4,45-64
5322.category,Cardiovascualr Diseases,Cardiovascular Diseases
6537.indicatorid,NH605,NH065
3997.rowid,NHANES~2001-2002~59~NH001~AGE04~Ctrude,NHANES~2001-2002~59~NH001~AGE04~Crude
6856.datavaluetype,Crue,Crude
992.topicid,T1l4,T14
5705.datavalueunit,Percent( %),Percent (%)
642.locationdesc,Unite States,United States
3764.breakoutid,GE06,AGE06
959.breakoutid,GE06,AGE06
3551.priorityareaone,Milion Hearts,Million Hearts
6223.datavaluetype,Age-Stadardized,Age-Standardized
7002.priorityareafour,AHA 2020 Goals: tCardiovascular Health,AHA 2020 Goals: Cardiovascular Health
4885.datavalueunit,Pecrent (%),Percent (%)
260.locationdesc,Unted States,United States
5978.locationabbr,kUS,US
7189.breakoutcategoryid,BO04,BOC04
4387.datavaluefootnotesymbol,***,~
4485.locationid,47,59
85.priorityareafour,AHA 2020 Goals: Cardivoascular Health,AHA 2020 Goals: Cardiovascular Health
7045.indicatorid,NH07s1,NH071
733.category,Cardiovascluar Diseases,Cardiovascular Diseases
6114.datavaluefootnote,Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Persentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))],Statistically unstable estimates not presented [unstable by NCHS standards: (means: standard error/estimate>0.30; prevalence: NCHS Data Presentation Standards for Proportions (https://www.cdc.gov/nchs/data/series/sr_02/sr02_175.pdf))]
3335.breakoutcategory,ge,Age
2139.topicid,T0,T10
7212.datavaluefootnotesymbol,g~,~
2304.datavaluefootnotesymbol,,~
5046.rowid,NHANES~2005-2006~59~NH40~3GEN02~Crude,NHANES~2005-2006~59~NH403~GEN02~Crude
169.indicatorid,NHw002,NH002
901.topicid,Tf9,T9
4270.locationdesc,United Staters,United States
853.priorityareathree,Healthy Peple 2020,Healthy People 2020
6935.priorityareaone,Mllion Hearts,Million Hearts
6302.datasource,NHNAES,NHANES
1200.topic,holesterol Abnormalities,Cholesterol Abnormalities
4998.priorityareatwo,ACS,ABCS
39.locationdesc,United Stactes,United States
148.topicid,T01,T10
5064.breakoutcategoryid,OC03,BOC03
