36791.value,,0
1217.rx_device,112,1112
265.start_time,277782989148397,276523476124340
16315.value,,0
1074.start_time,276442776181956,276562780290553
31718.value,***,0
46727.tx_device,-15292,-12592
48456.tx_device,1393,13093
965.endtime,277927199693637,277332159763847
46296.value,t0,0
483.start_time,278080462773236,276903866053694
24143.tx_device,6180,6108
1250.endtime,276469604647532,276257365972976
41859.tx_device,-16241,-12641
428.endtime,277927199693637,278680465938512
24685.tx_device,2444,20444
30913.rx_device,1111***,1111
513.start_time,276641376151269,277034966072469
15867.value,***,0
16665.tx_device,-14556,-14565
2465.endtime,276353076019683,277073845635280
300.endtime,277321682896867,277231465911061
27400.value,r0,0
582.start_time,278113189440630,276176076149025
27069.value,***,0
651.endtime,278801695480063,276178776062320
980.start_time,277944407512659,276559476166492
31256.rx_device,1113***,1113
20475.value,b0,0
932.endtime,276469604647532,278721866002782
36315.tx_device,1105,11105
1434.file_id,24547,285307
47.start_time,276542976147678,277475976171669
559.start_time,276641376151269,276570041170573
2120.endtime,277944409112698,278364865913669
644.file_id,3337,22980
361.endtime,276469604647532,276433476047273
40770.value,***,0
560.start_time,276464976140637,277421484947220
1031.file_id,24259,543043
1355.start_time,277927197593602,276212066087527
2733.endtime,277927199693637,276180865937861
1543.file_id,16692,300118
1145.start_time,278250762996676,277501466170144
19968.value,y0,0
10083.value,***,0
26082.value,***,0
1007.endtime,277927199693637,276358476093834
95.endtime,277927199693637,277161266007843
1024.start_time,277782989148397,277162466066831
1397.start_time,277590876184139,277157157353612
693.start_time,276641376151269,276467376116283
46387.value,t0,0
43775.value,t0,0
13293.tx_device,280p03,28003
1185.start_time,276666876191593,276447576196201
1224.file_id,3334,285274
26196.tx_device,1n1517,11517
1268.file_id,941196,302232
316.start_time,278801694980062,278252966036311
37258.tx_device,e-12363,-12363
141.rx_device,111,1111
43201.value,,0
32301.tx_device,15v381,15381
819.file_id,24547,350730
20303.tx_device,12706,12760
639.endtime,276469604647532,276779065987025
1178.endtime,278024076055098,277312171953271
143.start_time,278080462773236,277730976179475
1317.start_time,278801694980062,276208176167440
1596.endtime,278734466016573,276261266015854
37595.value,***,0
2201.endtime,277944409112698,277594465991482
8486.rx_device,1112***,1112
624.start_time,277321682396884,277320266046464
26593.tx_device,-1t2590,-12590
354.start_time,277927197593602,276382951433687
37400.tx_device,32449,32494
13288.rx_device,111l2,1112
39134.tx_device,14260,12460
2744.endtime,277944409112698,277757965911212
230.start_time,276542976147678,276464376124049
23.file_id,3337,17569
35234.tx_device,11911***,11911
1016.start_time,278801694980062,277052366077415
56.start_time,277927197593602,276372876132897
366.endtime,277321682896867,278075976004442
13316.value,,0
604.start_time,276442776181956,276565466039972
563.start_time,278080462773236,278509476115473
572.start_time,277782989148397,276373176132654
46841.value,a0,0
1237.start_time,278801694980062,277783766102834
42808.tx_device,-70f46,-7046
36554.value,***,0
34062.value,***,0
14954.tx_device,11352,-11352
493.endtime,277944409112698,276563065916539
2269.endtime,276353076019683,278167476045818
193.endtime,278801695480063,277771165955740
1204.start_time,278113189440630,276901776196744
12136.rx_device,11x12,1112
41654.tx_device,1286n7,12867
2563.endtime,277944409112698,277843165923475
1542.file_id,24547,300105
21046.value,,0
39035.tx_device,126d06,12606
28031.value,k0,0
39676.tx_device,42971,24971
31340.tx_device,122q15,12215
772.endtime,276465276072572,277584129240772
40552.value,t0,0
1290.endtime,278801695480063,276179676062188
1249.start_time,276666876191593,276257666096177
32215.rx_device,1112***,1112
1099.file_id,24259,959072
13248.tx_device,-7488***,-7488
695.file_id,3334,173192
1236.file_id,190947,300588
33285.rx_device,1115***,1115
997.endtime,278734466016573,277591176061138
32122.tx_device,-4550,-5450
17175.tx_device,4b493,4493
279.start_time,278734166140214,277227266122469
31717.value,f0,0
32108.rx_device,1111***,1111
89.start_time,276641376151269,276173666096223
3632.value,w0,0
28378.value,,0
1563.start_time,276442776181956,276522566129936
1426.file_id,16692,195576
40992.value,,0
173.file_id,16692,300248
1334.start_time,278113189440630,277672166097465
1906.endtime,277321682896867,276298765955978
32750.rx_device,114,1114
20144.tx_device,-1115u5,-11155
21047.value,n0,0
720.file_id,24259,585545
1079.start_time,277321682396884,276260976105567
32751.rx_device,1141,1114
3808.value,***,0
36783.value,***,0
30085.rx_device,1151,1115
26.start_time,277321682396884,278163576173381
39298.value,***,0
985.start_time,277782989148397,277087776120136
2910.endtime,277321682896867,277505965998446
2468.tx_device,-391f3,-3913
806.file_id,941196,288710
1196.endtime,277944409112698,278722476042040
11548.tx_device,26n018,26018
31012.tx_device,f-10337,-10337
1357.file_id,3353,301549
29928.value,w0,0
1535.file_id,24259,195581
46349.tx_device,10540,10504
47908.tx_device,1k2290,12290
30800.tx_device,p25792,25792
1571.file_id,16701,301437
25298.value,,0
1411.file_id,3334,31292
1152.start_time,277782989148397,277215566036334
1607.endtime,276353076019683,276380861706423
384.endtime,277927199693637,277409665998404
28630.tx_device,78,-78
37075.tx_device,1-0142,-10142
12971.rx_device,1112***,1112
48078.tx_device,-2652,-26562
636.start_time,276641376151269,276811166079318
16415.tx_device,1013,10913
15.start_time,278734166140214,276241476160264
32817.value,***,0
1163.start_time,278113189440630,278531966062686
32843.rx_device,1111***,1111
36768.value,***,0
30162.rx_device,1131,1113
32047.value,***,0
922.endtime,277321682896867,276433765948270
43083.value,***,0
343.file_id,16692,17531
1467.file_id,16692,302090
2905.endtime,278734466016573,276355765915464
42598.value,,0
228.endtime,277944409112698,276371976020882
40477.tx_device,1424,14324
609.start_time,278113189440630,277505066099732
28430.value,b0,0
328.endtime,277927199693637,276179976062313
27186.value,d0,0
21027.tx_device,3-0256,-30256
1167.file_id,3334,304642
487.start_time,276442776181956,277959266103856
349.start_time,278080462773236,276353076163343
1451.file_id,24547,350713
1710.start_time,277321682396884,278279366070463
519.endtime,277321682896867,277469666001576
1347.file_id,16692,585545
5834.rx_device,114,1114
223.start_time,277927197593602,276818076159293
274.file_id,3337,288675
864.endtime,277321682896867,276476076078562
37424.tx_device,70v9,709
222.start_time,277782989148397,276225276165690
35845.tx_device,1v1673,11673
899.start_time,277782989148397,278109866038475
648.start_time,278208866039417,278302973687850
211.endtime,276469604647532,276320365999319
1445.file_id,16701,300282
736.start_time,278801694980062,276203966131494
274.endtime,278801695480063,276623065915925
25086.tx_device,11756,-11756
124.file_id,190947,3969
1120.endtime,277927199693637,278014776095139
1241.start_time,278250762996676,278285366062914
606.start_time,278801694980062,277670066125791
36157.tx_device,-24340,-24304
34499.value,,0
28368.value,q0,0
12672.tx_device,-11003,-11030
25232.value,,0
27945.value,,0
48051.value,g0,0
20182.value,***,0
356.endtime,277927199693637,276299976073848
1515.endtime,278734466016573,277509576039464
1511.file_id,23278,17509
24745.tx_device,-2100p0,-21000
43405.value,e0,0
31613.value,c0,0
33801.value,***,0
837.endtime,276469604647532,276443665973665
28646.value,,0
1067.start_time,278080462773236,276297566079360
1477.endtime,277927199693637,276985165941061
23790.value,***,0
32430.rx_device,1115***,1115
45768.value,,0
32852.tx_device,-1273y8,-12738
23342.value,***,0
1481.start_time,277944407512659,276383966124266
32416.rx_device,111,1111
27582.tx_device,0346,10346
30150.rx_device,1h111,1111
1777.endtime,278734466016573,277162765944909
541.endtime,278801695480063,278112265919550
492.start_time,278080462773236,276708566129476
1435.endtime,277944409112698,278693665985105
1354.start_time,277944407512659,277320866046535
1006.start_time,276542976147678,276359376109916
22489.tx_device,-1314,-18314
73.start_time,276302376117030,277851866071091
728.endtime,277944409112698,277322665922976
32428.rx_device,1114***,1114
28703.tx_device,21435,12435
1480.start_time,277927197593602,277492166132003
18831.value,w0,0
13040.tx_device,190o53,19053
42681.value,***,0
23524.tx_device,41591,14591
25088.value,,0
39578.value,***,0
285.file_id,3353,300257
897.endtime,277927199693637,278364576091746
31139.rx_device,b1112,1112
45893.tx_device,-124i27,-12427
1268.start_time,277782989148397,277042766049083
1047.file_id,941196,301667
1721.start_time,277927197593602,278293651853971
1419.start_time,276666876191593,278546376193887
605.endtime,277944409112698,276209065933354
1197.endtime,276443076082508,278015450956946
1236.start_time,278250762996676,277499966037786
11259.tx_device,21567,-21567
498.start_time,278113189440630,277472066130667
227.start_time,278250762996676,276706476103899
26844.tx_device,-1373,-13273
721.start_time,277944407512659,276173966096098
758.endtime,276353076019683,276905676023807
11506.rx_device,1112***,1112
37401.value,r0,0
986.start_time,277782989148397,278111976173763
824.endtime,276469604647532,278714065965041
32180.tx_device,2-2190,-22190
1415.file_id,941196,68618
25184.tx_device,-128o91,-12891
1102.start_time,278801694980062,278685276199324
461.file_id,17180,32319
1153.endtime,278734466016573,277475065983965
933.file_id,24547,302215
38203.value,f0,0
246.start_time,278113189440630,276478476177104
36891.value,,0
32526.rx_device,1131,1113
484.file_id,3337,300137
16465.value,***,0
339.start_time,277927197593602,276326076126151
1157.file_id,23278,302505
39545.value,***,0
12332.value,t0,0
735.start_time,276352776119975,276281066099603
766.endtime,276469604647532,277326276081075
847.endtime,278801695480063,278723665961880
1236.endtime,276469604647532,277500265914689
11460.value,l0,0
46495.tx_device,0651,10651
2358.tx_device,-2111,-23111
364.start_time,278250762996676,276779076111607
35306.tx_device,20579,20597
44734.tx_device,-v3036,-3036
43921.value,t0,0
842.endtime,277944409112698,277329865911413
31246.rx_device,w1112,1112
430.start_time,276542976147678,278115337980353
905.file_id,24547,300118
171.file_id,3353,300111
8781.tx_device,s-5182,-5182
284.start_time,278250762996676,276274166105460
2049.value,,0
35614.value,p0,0
12931.tx_device,-752,-6752
12140.value,,0
12318.rx_device,1112***,1112
12.endtime,277944409112698,276667776092072
44264.tx_device,26795,26975
1444.file_id,3334,300263
30453.tx_device,-1069,-1609
16353.tx_device,-650s2,-6502
483.endtime,278801695480063,276904165929995
31130.rx_device,111,1111
1736.start_time,276352776119975,276434976153385
13187.rx_device,11m12,1112
1849.endtime,277321682896867,278031876046606
760.start_time,276666876191593,276386076140255
34772.tx_device,1244,12494
32209.value,,0
975.file_id,941196,17214
33048.rx_device,1111***,1111
37277.tx_device,-3021,-13021
47750.value,n0,0
32841.rx_device,1111***,1111
114.start_time,278025576142527,278539333006395
1346.start_time,276542976147678,278255966060673
1534.file_id,3337,5114
18590.value,x0,0
17380.tx_device,-15188,-11588
12763.rx_device,1114***,1114
653.start_time,278250762996676,276475176178236
11150.value,y0,0
30271.tx_device,1045,-1045
850.start_time,277927197593602,276630866042609
1010.start_time,277927197593602,276383666059363
14987.tx_device,-1t2660,-12660
359.start_time,278801694980062,276901476196655
32309.value,,0
1225.start_time,277782989148397,276617066074597
977.file_id,24259,17530
677.start_time,276666876191593,276564576118784
12219.rx_device,112,1112
22260.value,l0,0
1051.start_time,276666876191593,277986266082334
36353.tx_device,-253,-2853
46240.value,q0,0
31885.tx_device,-11074,-11047
2862.endtime,278734466016573,277508065954203
1517.file_id,16692,32951
557.endtime,276469604647532,276900276099788
34829.tx_device,1h2505,12505
1050.endtime,276353076019683,276305065998769
803.endtime,277927199693637,276623376014177
228.start_time,278250762996676,276371676120993
30918.rx_device,112,1112
860.start_time,276442776181956,278122466128081
1067.endtime,278734466016573,276297865955972
1834.endtime,278734466016573,277559676058077
43012.tx_device,29428,29248
1219.start_time,277944407512659,277060476168743
17574.value,,0
16439.value,q0,0
99.file_id,3353,301672
2218.endtime,276353076019683,276714265979779
39910.value,***,0
827.endtime,277944409112698,276863965970241
38450.tx_device,11i741,11741
19.start_time,276302376117030,277317876180932
1117.endtime,277944409112698,276367476088770
1347.start_time,277927197593602,278687966089814
15174.tx_device,-194n7,-1947
1634.start_time,276666876191593,277341566037809
151.start_time,278801694980062,278264076139192
33241.value,***,0
11701.rx_device,1112***,1112
42377.value,***,0
38429.tx_device,-10v861,-10861
615.endtime,276469604647532,276517765918317
565.start_time,277782989148397,277070676196903
725.start_time,276442776181956,277154666102557
101.endtime,276469604647532,278249065912808
32202.rx_device,1q111,1111
28978.value,,0
12766.rx_device,11n14,1114
32158.value,***,0
1231.endtime,276353076019683,276803665942551
23800.value,,0
64.endtime,277944409112698,278351065910906
1325.start_time,278113189440630,276462866139854
2307.endtime,278734466016573,276436165986950
643.start_time,276542976147678,277390853819380
1057.start_time,277927197593602,277474466106960
19960.tx_device,1307,13077
45368.value,,0
25525.tx_device,-1231,-12321
369.start_time,278113189440630,276274476156925
30702.rx_device,1111***,1111
45.file_id,23278,5466
194.endtime,276469604647532,278284765942676
1395.file_id,16701,21601
143.endtime,277321682896867,277731276079514
30890.value,,0
992.start_time,278801694980062,276907176115243
31260.rx_device,1114***,1114
33211.tx_device,q-18964,-18964
27365.tx_device,-12519,-12591
12540.rx_device,11r11,1111
1191.endtime,278801695480063,276464976040663
44775.tx_device,11548,-11548
1493.file_id,17180,298326
31724.tx_device,-9450,-9405
2639.endtime,278734466016573,276383965945292
40673.value,,0
218.endtime,277927199693637,277325433927516
13293.value,w0,0
987.file_id,16692,24879
947.endtime,276469604647532,277745365935382
107.endtime,276353076019683,276776065987028
32218.rx_device,113,1113
32731.rx_device,1111***,1111
1390.file_id,23278,304665
44880.value,c0,0
32827.tx_device,1245,-1245
30163.rx_device,114,1114
