2647.request_date,2020/12/31 05:o00:00+00,2020/12/31 05:00:00+00
2346.activity_type_desc,SURbVEY,SURVEY
2822.personpremise,SAmLLYS,SALLYS
2084.request_date,202012/30 05:00:00+00,2020/12/30 05:00:00+00
2073.request_date,2020/12/3005:00:00+00,2020/12/30 05:00:00+00
263.activity_date,2020/11/13 0t5:00:00+00,2020/11/13 05:00:00+00
480.activity_type_desc,SURVY,SURVEY
519.personpremise,THORTNONS #56,THORNTONS #56
2587.request_date,2021/1/05 05:00:00+00,2021/01/05 05:00:00+00
1541.activity_type_desc,SURVYE,SURVEY
926.activity_type_desc,SUwRVEY,SURVEY
104.activity_type_desc,SvURVEY,SURVEY
2354.activity_date,2020/1224 05:00:00+00,2020/12/24 05:00:00+00
103.address_one,401 S HURSTBOURNE PKWY,1401 S HURSTBOURNE PKWY
1140.activity_date,2002/12/02 05:00:00+00,2020/12/02 05:00:00+00
2907.personpremise,CICRLE K #4700119,CIRCLE K #4700119
2051.activity_type_desc,SURVY,SURVEY
2826.personpremise,CHICAGO STEA K& LEMONADE,CHICAGO STEAK & LEMONADE
136.personpremise,ZI OLIkVE,ZI OLIVE
189.activity_date,2020/111/1 05:00:00+00,2020/11/11 05:00:00+00
269.personpremise,SHO CARNIVAL,SHOE CARNIVAL
2478.address_one,13000 SHELBYVILLER D,13000 SHELBYVILLE RD
1139.personpremise,HAMPTON INN &n SUITES LOUISVILLE EAST,HAMPTON INN & SUITES LOUISVILLE EAST
864.request_date,2020/12/04 0v5:00:00+00,2020/12/04 05:00:00+00
1650.address_one,3590 S. HURSTBOURNE PsARKWAY,3590 S. HURSTBOURNE PARKWAY
1372.personpremise,LOS ANDSE,LOS ANDES
1161.activity_type_desc,SRUVEY,SURVEY
2525.address_one,1259 S HURSTBOUNRE PKWY,1259 S HURSTBOURNE PKWY
770.activity_date,2020/11/18 05:00:00+00***,2020/11/18 05:00:00+00
137.request_date,j2020/11/13 05:00:00+00,2020/11/13 05:00:00+00
1762.request_date,20c20/12/14 05:00:00+00,2020/12/14 05:00:00+00
2986.address_one,4612 BARDSTOWN RD,4162 BARDSTOWN RD
2481.activity_date,2021/01/06 05:t00:00+00,2021/01/06 05:00:00+00
114.activity_type_desc,URVEY,SURVEY
1636.personpremise,JOE'S OLDER THANDIRT,JOE'S OLDER THAN DIRT
1803.personpremise,DEAL IMAGE,IDEAL IMAGE
2699.request_date,20210/1/05 05:00:00+00,2021/01/05 05:00:00+00
747.activity_date,2020/11/24 05:00:00f+00,2020/11/24 05:00:00+00
1865.activity_date,2020/12/11 05:0j0:00+00,2020/12/11 05:00:00+00
1438.activity_date,g2020/12/08 05:00:00+00,2020/12/08 05:00:00+00
1070.request_date,2020/11/30 05:00:00+k00,2020/11/30 05:00:00+00
788.activity_date,20w20/11/19 05:00:00+00,2020/11/19 05:00:00+00
2154.address_one,2204 HEATHERy LN,2204 HEATHER LN
1169.activity_date,2020/12/02 05:00:00v+00,2020/12/02 05:00:00+00
1857.activity_type_desc,SURVY,SURVEY
847.activity_date,2020/12/0 305:00:00+00,2020/12/03 05:00:00+00
817.activity_date,2020/12/02 05:00n:00+00,2020/12/02 05:00:00+00
2076.address_one,3600 MgALL RD,3600 MALL RD
1953.personpremise,MIi PREFERIDA,MI PREFERIDA
20.activity_type_desc,SURbVEY,SURVEY
2620.activity_type_desc,URVEY,SURVEY
2722.activity_type_desc,USRVEY,SURVEY
862.activity_type_desc,SUREY,SURVEY
1838.address_one,7895 DItXIE HWY,7895 DIXIE HWY
1445.request_date,2020/12/08 05:00:0+000,2020/12/08 05:00:00+00
568.address_one,814 BARDSTOWN RD,8014 BARDSTOWN RD
148.address_one,1075 ARDSTOWN RD,1075 BARDSTOWN RD
71.address_one,1801 BROWNSBOR RD,1801 BROWNSBORO RD
1881.personpremise,SzTANDARD CLUB GOLF SHOP,STANDARD CLUB GOLF SHOP
1408.request_date,2020/12/f09 05:00:00+00,2020/12/09 05:00:00+00
2105.request_date,2020/12/19 05:0:00+00,2020/12/19 05:00:00+00
953.activity_date,2020/12/c03 05:00:00+00,2020/12/03 05:00:00+00
1317.request_date,2020/12/0905:00:00+00,2020/12/09 05:00:00+00
1408.activity_date,2020/12/09 05:0000+00,2020/12/09 05:00:00+00
271.activity_date,2020/11/15 05:00r:00+00,2020/11/15 05:00:00+00
862.activity_date,2020/21/04 05:00:00+00,2020/12/04 05:00:00+00
2467.personpremise,SUMvMA DIS SUMMA DAT AND MORE,SUMMA DIS SUMMA DAT AND MORE
2930.activity_type_desc,SURVY,SURVEY
2636.request_date,2002/12/30 05:00:00+00,2020/12/30 05:00:00+00
264.address_one,1831 fBLANKENBAKER PKWY,1831 BLANKENBAKER PKWY
2309.personpremise,NEWWAVE BURRITOS,NEW WAVE BURRITOS
2575.request_date,2021/01/05 05:00:0+00,2021/01/05 05:00:00+00
462.request_date,2020/11/18 05:0:00+00,2020/11/18 05:00:00+00
1348.activity_date,2020/12/09 5:00:00+00,2020/12/09 05:00:00+00
36.activity_date,2020/11/05 05:00:0+00,2020/11/05 05:00:00+00
845.personpremise,DAIRY QrUEEN,DAIRY QUEEN
219.address_one,1650 KErNTUCKY MILLS DR,1650 KENTUCKY MILLS DR
1096.activity_date,2020/1/04 05:00:00+00,2020/12/04 05:00:00+00
317.personpremise,BP MIqNI MART INC,BP MINI MART INC
678.activity_date,202/011/21 05:00:00+00,2020/11/21 05:00:00+00
1668.address_one,6435 BARDSOTWN RD,6435 BARDSTOWN RD
1533.address_one,4921 UTER LOOP,4921 OUTER LOOP
229.activity_date,2020/1112 05:00:00+00,2020/11/12 05:00:00+00
2650.request_date,2020/12/31 05:00:000+0,2020/12/31 05:00:00+00
449.personpremise,PENDENIS CLUB BAR,PENDENNIS CLUB BAR
2078.address_one,3646 MAL RD,3646 MALL RD
2944.address_one,12121 SHELBYVILE RD,12121 SHELBYVILLE RD
204.activity_date,2020/1m1/11 05:00:00+00,2020/11/11 05:00:00+00
2941.address_one,3360 HKIES LN,3360 HIKES LN
1880.activity_type_desc,SRUVEY,SURVEY
2251.address_one,8104 NoATIONAL TURNPIKE,8104 NATIONAL TURNPIKE
1014.address_one,1720 WEST RBOADWAY,1720 WEST BROADWAY
2270.address_one,9e730 VON ALLMEN CT,9730 VON ALLMEN CT
2744.activity_date,2021/01/5 05:00:00+00,2021/01/05 05:00:00+00
2845.activity_type_desc,SqURVEY,SURVEY
824.activity_date,2020/12/03 05:0:00+00,2020/12/03 05:00:00+00
739.activity_date,2020/12/01 v05:00:00+00,2020/12/01 05:00:00+00
166.personpremise,MCDONAL'S #1,MCDONALD'S #1
548.personpremise,PENN STATION 8#,PENN STATION #8
2828.request_date,2021/01/15 050:0:00+00,2021/01/15 05:00:00+00
1013.personpremise,HALLON WASHINGTON ST,HALL ON WASHINGTON ST
163.activity_type_desc,SURVY,SURVEY
2251.personpremise,MI PRuEFERIDA,MI PREFERIDA
595.personpremise,TGI FRIDYS,TGI FRIDAYS
2125.personpremise,LANE BRYATN,LANE BRYANT
2491.personpremise,IFVE GUYS,FIVE GUYS
2166.activity_type_desc,SUVEY,SURVEY
939.address_one,501 S 4THr ST,501 S 4TH ST
2599.activity_type_desc,SUVEY,SURVEY
2438.address_one,291 Nd. HUBBARDS LANE,291 N. HUBBARDS LANE
1839.personpremise,SUPER MERkCADO PUEBLA,SUPER MERCADO PUEBLA
946.request_date,2020/12k/01 05:00:00+00,2020/12/01 05:00:00+00
94.activity_type_desc,USRVEY,SURVEY
1644.request_date,2020/1216 05:00:00+00,2020/12/16 05:00:00+00
1049.activity_type_desc,SURVYE,SURVEY
2095.activity_date,202a0/12/30 05:00:00+00,2020/12/30 05:00:00+00
1586.activity_date,2l020/12/07 05:00:00+00,2020/12/07 05:00:00+00
1694.personpremise,ALID,ALDI
285.address_one,14041 SHELBYVIeLLE RD,14041 SHELBYVILLE RD
2911.personpremise,TWISTE TACO (LOUISVILLE HALL),TWISTED TACO (LOUISVILLE HALL)
2779.address_one,9080 TAYLORSdVILLE RD,9080 TAYLORSVILLE RD
2541.activity_type_desc,SURVbEY,SURVEY
1974.activity_date,2020/12/11 05o:00:00+00,2020/12/11 05:00:00+00
976.activity_date,2020/12/03 05:00:00+00***,2020/12/03 05:00:00+00
504.request_date,2020/11/25 z05:00:00+00,2020/11/25 05:00:00+00
1910.address_one,2801 PACKELAND WAY,2801 PACKERLAND WAY
767.activity_date,2020/11/18 05:00:00+00***,2020/11/18 05:00:00+00
683.personpremise,SEjPHORA,SEPHORA
1906.activity_type_desc,SURVEkY,SURVEY
2491.activity_type_desc,jSURVEY,SURVEY
2311.activity_date,2020/12/22 05:00:000+0,2020/12/22 05:00:00+00
689.request_date,200/11/21 05:00:00+00,2020/11/21 05:00:00+00
2815.personpremise,IMPELLIZERI'S,IMPELLIZZERI'S
672.activity_date,20201/1/21 05:00:00+00,2020/11/21 05:00:00+00
597.personpremise,WICSK PIZZA,WICKS PIZZA
1650.request_date,2020/12/16 05:00:00+00***,2020/12/16 05:00:00+00
2930.request_date,2012/01/13 05:00:00+00,2021/01/13 05:00:00+00
1640.address_one,871 S HURSTdBOURNE PKWY,871 S HURSTBOURNE PKWY
2121.request_date,2020/12/19 50:00:00+00,2020/12/19 05:00:00+00
2321.activity_type_desc,SURVqEY,SURVEY
2656.address_one,7509 TRERY RD,7509 TERRY RD
550.activity_date,2020/1d1/18 05:00:00+00,2020/11/18 05:00:00+00
183.activity_date,2020/11/10 50:00:00+00,2020/11/10 05:00:00+00
803.address_one,2813 N HUeRSTBOURNE PKWY,2813 N HURSTBOURNE PKWY
2077.address_one,n3600 MALL RD,3600 MALL RD
289.activity_date,2020/11/16 050:0:00+00,2020/11/16 05:00:00+00
845.address_one,908q0 DIXIE HWY,9080 DIXIE HWY
1733.address_one,13401 SHELBYVInLLE RD,13401 SHELBYVILLE RD
1205.personpremise,DOLLAR GENERAL #2353***,DOLLAR GENERAL #2353
1835.activity_date,2020w/12/11 05:00:00+00,2020/12/11 05:00:00+00
1431.activity_date,2020/12/07 05:0:000+00,2020/12/07 05:00:00+00
2939.request_date,021/01/13 05:00:00+00,2021/01/13 05:00:00+00
2397.address_one,2805 FERN VALLEY DR,2805 FERN VALLEY RD
890.request_date,2020/12/04 05:00:00+00***,2020/12/04 05:00:00+00
1978.personpremise,RAINBOW BLOSOM,RAINBOW BLOSSOM
37.activity_date,2020/11/05 05:0:00+00,2020/11/05 05:00:00+00
1639.activity_type_desc,SjURVEY,SURVEY
2695.activity_date,2021/01/50 05:00:00+00,2021/01/05 05:00:00+00
1062.activity_date,2020/11/30 050:0:00+00,2020/11/30 05:00:00+00
2137.request_date,20201/2/21 05:00:00+00,2020/12/21 05:00:00+00
474.address_one,12981 SHELBYVLILE RD,12981 SHELBYVILLE RD
212.request_date,2020/11/11 05:0:000+00,2020/11/11 05:00:00+00
2393.address_one,301 FERN VALLEY RD STE 112,3201 FERN VALLEY RD STE 112
1572.activity_type_desc,SURVYE,SURVEY
1155.personpremise,CHARCOAL RESTAoURANT,CHARCOAL RESTAURANT
2179.address_one,361 S 4TH ST,316 S 4TH ST
1919.address_one,8400D IXIE HWY,8400 DIXIE HWY
2152.activity_date,2020/12/25 05:00:00+00***,2020/12/25 05:00:00+00
413.activity_type_desc,SUVREY,SURVEY
1809.activity_type_desc,SURVEoY,SURVEY
1500.activity_type_desc,SUVREY,SURVEY
2484.request_date,2021/01/06 05:000:0+00,2021/01/06 05:00:00+00
25.personpremise,MG'S PRIMTEIME CAFE,MG'S PRIMETIME CAFE
921.address_one,3927 BARDfSTOWN RD,3927 BARDSTOWN RD
671.request_date,2020/11/21 05:0000+00,2020/11/21 05:00:00+00
1541.personpremise,MEJIER #162 GAS,MEIJER #162 GAS
1152.address_one,8221 SHEBYVILLE RD,8221 SHELBYVILLE RD
2894.address_one,411 bS. 4TH STREET,411 S. 4TH STREET
762.address_one,4443 CANE RUN RD STE 65,4443 CANE RUN RD STE 165
2462.activity_date,2021/01/06 05:00:00+x00,2021/01/06 05:00:00+00
2082.activity_type_desc,SURtVEY,SURVEY
2613.address_one,n980 BRECKENRIDGE LN,980 BRECKENRIDGE LN
605.personpremise,PEP BOSY,PEP BOYS
2730.personpremise,BROTHER FOODc MART,BROTHER FOOD MART
2626.address_one,335 STORY AVE,1335 STORY AVE
1203.personpremise,BORORMEOS,BORROMEOS
1607.activity_date,2020/12/160 5:00:00+00,2020/12/16 05:00:00+00
382.personpremise,ASIANA SUbSHI,ASIANA SUSHI
2342.address_one,812 EASERN PKWY,812 EASTERN PKWY
669.activity_type_desc,StURVEY,SURVEY
2080.request_date,2020/123/0 05:00:00+00,2020/12/30 05:00:00+00
975.activity_type_desc,SUVREY,SURVEY
1623.request_date,2020/12/16 05:00:00+0,2020/12/16 05:00:00+00
1293.activity_type_desc,SUREVY,SURVEY
896.activity_date,2020/12/04 05:00:00+t00,2020/12/04 05:00:00+00
1751.activity_date,2020/12/140 5:00:00+00,2020/12/14 05:00:00+00
380.request_date,2020/11/12 05:00:0000,2020/11/12 05:00:00+00
1269.personpremise,SOUL FOOD EXPRESS***,SOUL FOOD EXPRESS
499.address_one,165 OTUER LOOP,165 OUTER LOOP
1957.activity_type_desc,SUREY,SURVEY
1099.address_one,4600 SHEBLYVILLE RD,4600 SHELBYVILLE RD
2567.activity_date,2021/0/104 05:00:00+00,2021/01/04 05:00:00+00
928.activity_date,2020/12k/01 05:00:00+00,2020/12/01 05:00:00+00
157.personpremise,TERRY ROAD VALEO,TERRY ROAD VALERO
423.address_one,7017 GLBAL DR,7017 GLOBAL DR
275.personpremise,MLIBU JACK'S,MALIBU JACK'S
1587.address_one,6445 BARDdSTOWN RD,6445 BARDSTOWN RD
670.address_one,790 0SHELBYVILLE RD,7900 SHELBYVILLE RD
2828.activity_type_desc,SURvVEY,SURVEY
2865.activity_type_desc,USRVEY,SURVEY
171.request_date,2020/11/10 05:e00:00+00,2020/11/10 05:00:00+00
130.activity_date,2020/11/13 05:0:000+00,2020/11/13 05:00:00+00
1430.personpremise,DOUBLE DRAGON KITCHN,DOUBLE DRAGON KITCHEN
2692.address_one,727 E MAKET ST,727 E MARKET ST
2255.activity_type_desc,URVEY,SURVEY
1622.personpremise,PANERAB READ #904,PANERA BREAD #904
387.activity_type_desc,SkURVEY,SURVEY
1419.personpremise,UHAUL MOVING AND STuORAGE,UHAUL MOVING AND STORAGE
1248.request_date,2020/21/07 05:00:00+00,2020/12/07 05:00:00+00
922.activity_date,2020/12/01 05:00:000+0,2020/12/01 05:00:00+00
1673.activity_type_desc,SURVErY,SURVEY
695.activity_date,202011/23 05:00:00+00,2020/11/23 05:00:00+00
1892.personpremise,OC'HARLEY'S,O'CHARLEY'S
1179.personpremise,AUNTIE ANNE'aS,AUNTIE ANNE'S
348.address_one,5368 DIIE HWY,5368 DIXIE HWY
783.personpremise,BIG LTOS #226,BIG LOTS #226
1756.personpremise,BUDDY'S HOME URNISHING,BUDDY'S HOME FURNISHING
1546.address_one,6622 PRESTON HWY***,6622 PRESTON HWY
1338.activity_date,202/012/09 05:00:00+00,2020/12/09 05:00:00+00
2511.address_one,3900C HENOWETH SQUARE,3900 CHENOWETH SQUARE
2916.personpremise,ASPEN iCREEK,ASPEN CREEK
2862.address_one,700 W BROAyDWAY,700 W BROADWAY
2601.personpremise,PENN STAITON,PENN STATION
484.activity_date,2020/11/2405:00:00+00,2020/11/24 05:00:00+00
2565.personpremise,POPEYqE'S,POPEYE'S
2401.personpremise,CHRISINE MICHAEL LLC,CHRISTINE MICHAEL LLC
2423.address_one,10501 DIXI HWY,10501 DIXIE HWY
557.activity_type_desc,SURVErY,SURVEY
320.personpremise,SnUBWAY,SUBWAY
1708.activity_type_desc,ShURVEY,SURVEY
874.personpremise,PENN STATIN,PENN STATION
1407.activity_type_desc,SURVjEY,SURVEY
625.activity_date,2020/11/26 05:0:000+00,2020/11/26 05:00:00+00
516.activity_date,020/11/18 05:00:00+00,2020/11/18 05:00:00+00
2438.activity_date,2021/10/07 05:00:00+00,2021/01/07 05:00:00+00
1950.request_date,2020/12/14 05:00:00+00***,2020/12/14 05:00:00+00
2848.request_date,2021/0115 05:00:00+00,2021/01/15 05:00:00+00
697.personpremise,PINA FIESTA MEXICA NGRILL,PINA FIESTA MEXICAN GRILL
858.activity_date,2020/12/30 05:00:00+00,2020/12/03 05:00:00+00
526.activity_date,2020/111/8 05:00:00+00,2020/11/18 05:00:00+00
566.request_date,202f0/11/19 05:00:00+00,2020/11/19 05:00:00+00
1529.activity_type_desc,sSURVEY,SURVEY
2886.activity_type_desc,SUVEY,SURVEY
750.personpremise,KING IN LANES,KING PIN LANES
1851.personpremise,CHkUY'S #22,CHUY'S #22
1008.personpremise,JIMMY JOHN'sS,JIMMY JOHN'S
2297.address_one,13401 DIXIiE HWY,13401 DIXIE HWY
1666.address_one,4603 BARDSTOWN RD,6403 BARDSTOWN RD
1762.activity_type_desc,USRVEY,SURVEY
1203.address_one,8670 SMYRNA PKWY,8607 SMYRNA PKWY
2493.activity_type_desc,SeURVEY,SURVEY
255.activity_date,2020/11/13h 05:00:00+00,2020/11/13 05:00:00+00
2789.address_one,7813 BEULAH CHUCRH RD,7813 BEULAH CHURCH RD
764.request_date,202u0/11/18 05:00:00+00,2020/11/18 05:00:00+00
1412.address_one,282j3 FRANKFORT AVE,2823 FRANKFORT AVE
74.request_date,020/11/10 05:00:00+00,2020/11/10 05:00:00+00
2384.activity_type_desc,SURVYE,SURVEY
861.activity_date,2020/12/03 5:00:00+00,2020/12/03 05:00:00+00
2089.activity_date,2020/12/300 5:00:00+00,2020/12/30 05:00:00+00
1790.address_one,3630S. HURSTBOURNE PARKWAY,3630 S. HURSTBOURNE PARKWAY
1602.activity_date,2020k/12/16 05:00:00+00,2020/12/16 05:00:00+00
409.activity_type_desc,sSURVEY,SURVEY
1549.personpremise,IMANKA RESTAURAjNT,IMANKA RESTAURANT
2843.address_one,7201 FEeGENBUSH LN,7201 FEGENBUSH LN
1169.address_one,7299 DIIXE HWY,7299 DIXIE HWY
91.activity_date,020/11/10 05:00:00+00,2020/11/10 05:00:00+00
710.activity_date,2020/1f1/23 05:00:00+00,2020/11/23 05:00:00+00
122.request_date,2020/11/13 05:00:00+00***,2020/11/13 05:00:00+00
359.request_date,2020/11/12 05:00:00d+00,2020/11/12 05:00:00+00
389.activity_type_desc,SURVYE,SURVEY
1942.request_date,2020/12/11 05:00:00y+00,2020/12/11 05:00:00+00
619.personpremise,NORDSTORM RACK,NORDSTROM RACK
2530.address_one,2918 HIKSE LN,2918 HIKES LN
1586.personpremise,MARK'S FEEDS TORE #5,MARK'S FEED STORE #5
2924.personpremise,CVS #q4779,CVS #4779
1720.activity_type_desc,SURVEqY,SURVEY
48.request_date,2020/11/05 c05:00:00+00,2020/11/05 05:00:00+00
2945.activity_type_desc,SRVEY,SURVEY
1340.request_date,2020/12/09 05:000:0+00,2020/12/09 05:00:00+00
2163.personpremise,CsHILI'S,CHILI'S
2468.activity_type_desc,SURVY,SURVEY
1932.activity_type_desc,SURVYE,SURVEY
180.activity_date,2020/11/10 05:w00:00+00,2020/11/10 05:00:00+00
513.activity_date,2020/11/18 05:0:00+00,2020/11/18 05:00:00+00
2136.request_date,2020/12/19 05:0:00+00,2020/12/19 05:00:00+00
2907.request_date,2021/01/12 05:00:00+00***,2021/01/12 05:00:00+00
2010.personpremise,THE MeANHATTAN PROJECT,THE MANHATTAN PROJECT
873.activity_type_desc,SUdRVEY,SURVEY
589.address_one,1804 zDIXIE HWY,1804 DIXIE HWY
1726.address_one,1523 BARSTOWN RD,1523 BARDSTOWN RD
809.activity_type_desc,SUyRVEY,SURVEY
1819.address_one,4901 OUTER LOOP 33# 144,4901 OUTER LOOP 33 #144
389.personpremise,MCALISTER'S #108,MCALISTER'S #1078
1658.address_one,7110 LINCOLN AVE,1710 LINCOLN AVE
637.request_date,2020/11/27 05:00m:00+00,2020/11/27 05:00:00+00
2720.address_one,1933 BLANKENBAER PKWY,1933 BLANKENBAKER PKWY
981.activity_date,2020/12/03 050:0:00+00,2020/12/03 05:00:00+00
2211.personpremise,DONGAR FOOD AMRT #532,DONGAR FOOD MART #532
2982.request_date,2021/01/11 05:00:a00+00,2021/01/11 05:00:00+00
1376.activity_type_desc,wSURVEY,SURVEY
561.personpremise,JAqSON'S DELI,JASON'S DELI
653.activity_date,2200/11/20 05:00:00+00,2020/11/20 05:00:00+00
2351.personpremise,TUMBLEWEDE,TUMBLEWEED
702.activity_date,2020/11/23 5:00:00+00,2020/11/23 05:00:00+00
1277.personpremise,WALGREENS #1151,WALGREENS #10151
1991.personpremise,EL NOPL,EL NOPAL
107.personpremise,VALLARTA MEXICAN SEAFOOD &u GRILL,VALLARTA MEXICAN SEAFOOD & GRILL
1967.activity_type_desc,SUVEY,SURVEY
243.activity_date,2020/11/12 05:0000+00,2020/11/12 05:00:00+00
456.personpremise,ASPEN CsREEK GRILL,ASPEN CREEK GRILL
268.address_one,1850 S. HURSTBORNE,1850 S. HURSTBOURNE
172.activity_date,2020/11/10 05:0:000+00,2020/11/10 05:00:00+00
1817.personpremise,SSUHI WITH GUSTO,SUSHI WITH GUSTO
1101.address_one,811 BARDSTOWN ROAD,8117 BARDSTOWN ROAD
1285.address_one,436 W MARKeET ST,436 W MARKET ST
863.activity_type_desc,SUVEY,SURVEY
2764.activity_type_desc,SlURVEY,SURVEY
2838.address_one,4417 CANE RUN DR,4417 CANE RUN RD
1740.activity_type_desc,SRUVEY,SURVEY
971.activity_date,20x20/12/03 05:00:00+00,2020/12/03 05:00:00+00
2165.activity_date,2020/12/26w 05:00:00+00,2020/12/26 05:00:00+00
2567.activity_type_desc,URVEY,SURVEY
712.activity_type_desc,uSURVEY,SURVEY
1102.address_one,8115B ARDSTOWN ROAD,8115 BARDSTOWN ROAD
1583.activity_type_desc,SUtRVEY,SURVEY
1017.personpremise,INDI'SR ESTAURANT,INDI'S RESTAURANT
2771.activity_type_desc,URVEY,SURVEY
1115.request_date,2020/11/30 05:00:00y+00,2020/11/30 05:00:00+00
1302.activity_date,2020/12/10 050:0:00+00,2020/12/10 05:00:00+00
86.address_one,751 OUTER LOOP,7531 OUTER LOOP
2837.personpremise,SLAB ADDY'S,SLAB DADDY'S
1380.address_one,2440 BARDSbTOWN RD,2440 BARDSTOWN RD
1518.personpremise,WESTPOR TWHISKEY AND WINE,WESTPORT WHISKEY AND WINE
380.address_one,309 POPLAR LEVEL RD,3029 POPLAR LEVEL RD
2243.address_one,5414 VALLEY sSTATION RD,5414 VALLEY STATION RD
252.personpremise,DITTOS***,DITTOS
1107.address_one,12424 LARANGE RD,12424 LAGRANGE RD
597.activity_date,2020/11/20 0500:00+00,2020/11/20 05:00:00+00
2164.personpremise,BEEF Ou'BRADY'S,BEEF O'BRADY'S
2748.personpremise,THORNTONfS #158,THORNTONS #158
2025.activity_date,2020/12/19 05:00:00+00***,2020/12/19 05:00:00+00
332.request_date,2020/11/09 05:00:0+00,2020/11/09 05:00:00+00
2340.address_one,814 EASTsERN PKWY,814 EASTERN PKWY
1230.address_one,185 0S HURSTBOURNE PKWY,1850 S HURSTBOURNE PKWY
2372.request_date,2020/1/17 05:00:00+00,2020/12/17 05:00:00+00
2632.personpremise,CULTURED CHEESE SHuOP,CULTURED CHEESE SHOP
1607.personpremise,SNIC DRIVE-IN,SONIC DRIVE-IN
1671.address_one,2210 ARTHUR SjT,2210 ARTHUR ST
2979.request_date,2021/01/10 05:0:00+00,2021/01/10 05:00:00+00
1124.address_one,5800 PRESTON vHWY,5800 PRESTON HWY
2289.activity_type_desc,SURVbEY,SURVEY
179.request_date,2q020/11/10 05:00:00+00,2020/11/10 05:00:00+00
539.address_one,1850 #134 SOUTH HURSTBOUNE PKWY,1850 #134 SOUTH HURSTBOURNE PKWY
2254.activity_type_desc,SURVEdY,SURVEY
277.request_date,202h0/11/16 05:00:00+00,2020/11/16 05:00:00+00
2092.address_one,2800 BRCKENRIDGE LN,2800 BRECKENRIDGE LN
1123.activity_type_desc,SURVYE,SURVEY
1579.personpremise,I LOVE TCOS,I LOVE TACOS
1036.address_one,9812 wLINN STATION RD,9812 LINN STATION RD
2142.request_date,2020/12/u18 05:00:00+00,2020/12/18 05:00:00+00
2503.personpremise,HEINE BROTHRS COFFEE,HEINE BROTHERS COFFEE
2758.activity_date,201/01/05 05:00:00+00,2021/01/05 05:00:00+00
7.personpremise,U OF L CATERING SERVICES S(AC),U OF L CATERING SERVICES (SAC)
1375.personpremise,HE SOUL SHOP,THE SOUL SHOP
1908.address_one,2840 PACKERLANDWAY,2840 PACKERLAND WAY
2040.activity_date,202/12/19 05:00:00+00,2020/12/19 05:00:00+00
1554.request_date,2002/12/08 05:00:00+00,2020/12/08 05:00:00+00
1699.personpremise,CRICEKT,CRICKET
812.activity_type_desc,SUVEY,SURVEY
396.personpremise,MI PREFERDIA,MI PREFERIDA
1770.activity_type_desc,SUREVY,SURVEY
2747.activity_type_desc,USRVEY,SURVEY
122.activity_type_desc,SUREVY,SURVEY
193.request_date,2020/11/11 05:00:00+00***,2020/11/11 05:00:00+00
805.personpremise,WqALGREENS,WALGREENS
301.activity_date,2020/11/16 05:00q:00+00,2020/11/16 05:00:00+00
2699.activity_date,2021/01/05 05:0:00+00,2021/01/05 05:00:00+00
787.activity_type_desc,SRUVEY,SURVEY
2216.request_date,202012/28 05:00:00+00,2020/12/28 05:00:00+00
1572.activity_date,020/12/07 05:00:00+00,2020/12/07 05:00:00+00
271.personpremise,BANHMI 4 YOU,BANH MI 4 YOU
1797.address_one,4600 SHELYVILLE RD.,4600 SHELBYVILLE RD.
1168.personpremise,UPERCUTS,SUPERCUTS
2875.activity_type_desc,URVEY,SURVEY
743.activity_type_desc,SRUVEY,SURVEY
2541.request_date,2021/01/0405:00:00+00,2021/01/04 05:00:00+00
661.activity_type_desc,SRVEY,SURVEY
749.activity_date,2020/11/24 05:00:0000,2020/11/24 05:00:00+00
2108.activity_date,2020/12/250 5:00:00+00,2020/12/25 05:00:00+00
2162.request_date,2020/12/21 05:00:00+00***,2020/12/21 05:00:00+00
3002.request_date,2021u/01/12 05:00:00+00,2021/01/12 05:00:00+00
1696.activity_date,2020/1/215 05:00:00+00,2020/12/15 05:00:00+00
1490.activity_date,2020/21/10 05:00:00+00,2020/12/10 05:00:00+00
2893.activity_date,2021/01/08 05:00:00+c00,2021/01/08 05:00:00+00
