292.endtime,276206365985357,277988676040638
3107.endtime,276206365985357,276466765971113
1859.file_id,24812,300296
119.start_time,276871176143341,277070376196764
31839.value,255***,255
11353.rx_device,1121,1112
866.start_time,276387276146401,277385376147991
1960.endtime,276206365985357,277925066001319
25160.tx_device,2146,1246
13321.value,25,255
47547.tx_device,-16382,-13682
681.endtime,276297576073022,276396876060333
36194.tx_device,14524,14542
30601.rx_device,123,1123
3179.start_time,276465876186768,277256066034134
2529.endtime,276206365985357,277074566003820
22041.tx_device,21v67,2167
11367.rx_device,112,1112
32294.tx_device,3171,1371
18018.value,b255,255
240.start_time,276465876186768,276952476111087
1214.start_time,276465876186768,277130666089115
20696.tx_device,i1119,1119
95.rx_device,111,1111
458.start_time,276786276154240,276909276187659
46534.tx_device,-1058,-1085
1485.start_time,276991776165653,277588466077378
30550.rx_device,113,1123
29797.tx_device,1060,10670
42208.tx_device,1578,21578
1628.endtime,276524376016804,277473265978943
43898.value,255***,255
3177.start_time,276266376154934,277230866131708
1973.endtime,276266676055141,276435565986889
46963.tx_device,1597,11597
36932.value,255***,255
40748.value,525,255
41902.tx_device,-1393,-13893
2576.endtime,276206365985357,276914065910706
1857.start_time,276786276154240,278041166033656
2289.endtime,276297576073022,276282266008351
42745.value,525,255
481.file_id,24814,190893
1085.file_id,24825,59301
46553.tx_device,23471,-23471
963.endtime,276524376016804,276262476088814
33302.tx_device,a12770,12770
921.endtime,276206365985357,276435876053477
1556.endtime,276266676055141,276356065915338
36071.value,55,255
2316.file_id,24817,302125
23191.tx_device,0579,30579
41023.value,***,0
1289.file_id,24817,295823
3240.start_time,276266376154934,278433266115702
42778.value,525,255
42612.value,55,255
11219.tx_device,1413,14313
2752.endtime,276206365985357,277819465964280
2237.file_id,24814,301688
21984.value,i255,255
20384.value,255***,255
36366.tx_device,1n2374,12374
28671.tx_device,n-2350,-2350
24091.value,25,255
1428.endtime,276466176086601,278257165937504
2392.file_id,24812,302228
16596.value,55,255
581.start_time,276387276146401,276444876166198
47365.value,55,255
41939.tx_device,-10448***,-10448
11204.rx_device,111,1111
34224.value,525,255
22574.tx_device,11j444,11444
2510.start_time,276524076117184,278706866074903
18608.value,25,255
2029.endtime,276266676055141,276347365955047
31148.value,25u5,255
1875.endtime,276206365985357,277658365998730
1727.endtime,276466176086601,276379165982180
2480.endtime,276206365985357,277926865998136
2043.endtime,276206365985357,276517765918317
29817.value,255***,255
47369.tx_device,-11121,-11112
647.file_id,24824,3339
1909.start_time,276524076117184,277782566102851
47369.value,525,255
27244.tx_device,-o10691,-10691
1015.start_time,276991776165653,276177876180752
34972.tx_device,11385,-11385
24057.value,25r5,255
11270.rx_device,112,1112
30532.value,525,255
628.file_id,24841,3332
43572.value,25,255
2010.endtime,276206365985357,276174865972950
319.rx_device,112,1112
1066.file_id,24814,71606
32615.value,55,255
11108.rx_device,1111***,1111
16579.value,a255,255
2373.file_id,24817,302217
33144.value,525,255
3198.start_time,276871176143341,276562466120233
29802.rx_device,11d12,1112
3049.endtime,276206365985357,276367765996692
34956.tx_device,-15o60,-1560
1166.endtime,276206365985357,277931665984846
30502.rx_device,1212,1122
1028.file_id,24832,195933
1527.start_time,276465876186768,278600966076859
1027.start_time,276387276146401,276472176167827
43813.tx_device,1512,15182
31141.tx_device,-71869,-17869
2157.start_time,276297276172696,277324166047084
849.endtime,276712776054431,276266976062181
15155.tx_device,1324,13274
33477.tx_device,2760l2,27602
29643.rx_device,1111***,1111
28015.tx_device,262l09,26209
24053.value,255***,255
1629.endtime,276206365985357,277507465998775
1000.endtime,276992076065658,276779376026616
1794.file_id,24840,300137
3034.endtime,276206365985357,277400965956451
33684.value,25,255
25628.tx_device,210o01,21001
2828.endtime,276206365985357,277677865987605
115.start_time,276991776165653,276989976176983
35111.tx_device,i5357,5357
19066.tx_device,8680,8608
20383.value,25,255
2404.start_time,276266376154934,277182566080647
11986.rx_device,1132,1123
1042.file_id,24814,71426
32001.tx_device,-10373,-10337
42616.value,25o5,255
1567.file_id,24812,297875
99.endtime,276807876097228,276481776077268
41093.tx_device,7-175,-7175
31202.tx_device,-t30957,-30957
41489.tx_device,2854,12854
2269.start_time,276266376154934,277840166104224
1793.endtime,276206365985357,277078466002560
1648.file_id,24824,298268
790.file_id,24836,17538
2334.start_time,276524076117184,278709566049868
46891.value,2b55,255
35833.value,525,255
16347.tx_device,11206,12106
382.endtime,276524376016804,276347376055711
1151.start_time,276991776165653,277333766062866
29936.rx_device,1x112,1112
18365.value,25,255
1469.start_time,276297276172696,276274466069150
563.file_id,24836,16701
43372.tx_device,-i1154,-1154
24065.value,d255,255
33056.value,255***,255
1683.start_time,276297276172696,278597666121009
13767.tx_device,-28y651,-28651
46900.value,255***,255
38910.tx_device,-18f889,-18889
30366.rx_device,111h8,1118
47120.value,255***,255
12670.value,55,255
11827.rx_device,118,1118
61.file_id,24837,866339
35579.tx_device,-14467***,-14467
23397.tx_device,1446,31446
29712.rx_device,111,1111
16553.value,255***,255
1198.endtime,276387576062486,276974065932521
15478.value,w255,255
2706.file_id,24841,302934
21363.value,525,255
11829.rx_device,1118***,1118
1974.endtime,276206365985357,276437365959451
36917.tx_device,-0861,-10861
11302.rx_device,112,1112
32295.value,55,255
18633.value,255***,255
35270.value,255***,255
32733.value,255***,255
39361.value,25y5,255
1331.file_id,24812,832053
35243.value,f255,255
23142.value,55,255
1604.endtime,276206365985357,278119465913650
1104.file_id,24814,285274
29767.rx_device,1h111,1111
15695.tx_device,k10565,10565
659.endtime,276206365985357,276706776035954
46342.tx_device,-14377,-14737
12482.tx_device,23,523
2989.endtime,276206365985357,278126065923342
355.file_id,24840,54112
944.endtime,276807876097228,276634476045573
2576.start_time,276266376154934,276913766034527
31188.value,25k5,255
26507.tx_device,13055,-13055
22694.tx_device,-10977,-10797
2353.endtime,276206365985357,276722365976179
37098.tx_device,188,1188
3115.start_time,276465876186768,276468266124762
30179.value,55,255
39560.value,55,255
778.endtime,276466176086601,277157376062433
702.endtime,276206365985357,276713976053932
626.endtime,276786576054094,276220176051486
1250.file_id,24825,288729
2180.endtime,276786576054094,276212965964050
11796.rx_device,11s17,1117
44706.tx_device,-1o347,-1347
41458.tx_device,5532,15532
3285.start_time,276387276146401,278539466056097
655.start_time,276465876186768,276668076191611
21978.value,25u5,255
2149.file_id,24832,301471
40891.value,255***,255
2265.endtime,276712776054431,276379465976504
687.endtime,276206365985357,276475776078219
3102.endtime,276206365985357,276384865910420
29947.rx_device,1121,1112
35691.tx_device,4023,14023
2597.start_time,276297276172696,277251866109951
2743.endtime,276206365985357,276558865984243
2606.file_id,24824,900862
24201.tx_device,2382a5,23825
33169.value,55,255
839.start_time,276387276146401,278163876172905
393.endtime,276206365985357,276621276046597
1856.file_id,24832,300291
16753.tx_device,31406,13406
43106.tx_device,10192,11092
36989.tx_device,1-2443,-12443
42102.value,255***,255
923.start_time,276524076117184,276434676119987
501.endtime,277077876031133,277431865912364
1875.file_id,24824,300405
2395.file_id,24824,302231
15036.tx_device,-146u39,-14639
1612.endtime,277077876031133,278442865945244
44280.tx_device,-14840,-14804
30597.value,525,255
1350.file_id,24824,832078
37666.value,2k55,255
16462.value,25,255
41499.tx_device,-41615,-14615
1555.endtime,276905376089894,276355765915464
29767.tx_device,111,1111
2838.start_time,276524076117184,277829666098883
30525.rx_device,1132,1123
11182.tx_device,1-045,-1045
30587.value,255***,255
30328.rx_device,t1117,1117
3332.start_time,276297276172696,277761266045815
17325.tx_device,439,8439
34216.tx_device,-3080,-30860
1300.endtime,276871476076359,276561865916646
33338.value,525,255
2058.endtime,276524376016804,276710065951703
36773.value,25,255
42343.tx_device,q-11486,-11486
13759.tx_device,-u17338,-17338
395.file_id,24840,15450
233.start_time,276465876186768,276815676152291
187.file_id,24836,68729
1584.endtime,276206365985357,276560965964806
3110.start_time,276266376154934,276465866094198
40261.tx_device,15174,15147
29632.rx_device,1r111,1111
22967.tx_device,13960,31960
601.endtime,276786576054094,276786876061292
727.endtime,276206365985357,276208176066094
23207.tx_device,125c05,12505
43127.value,25,255
38419.tx_device,1377m7,13777
30268.rx_device,11q17,1117
11578.rx_device,114,1114
971.endtime,276786576054094,276434976053402
29749.rx_device,1q111,1111
2168.file_id,24841,301475
269.endtime,276297576073022,277512576084586
604.file_id,24841,17206
30248.rx_device,111b7,1117
1813.endtime,276206365985357,276225265942058
1242.endtime,276206365985357,277317266007603
47188.tx_device,-1187,-11987
1838.endtime,276206365985357,277608265954757
30612.value,2z55,255
1865.endtime,276266676055141,278351365940890
42782.value,255***,255
12479.tx_device,1363,13673
37791.tx_device,1-2654,-12654
1023.file_id,24840,195926
1789.endtime,276905376089894,276866065978195
11644.rx_device,11h15,1115
3271.endtime,276206365985357,278536165932617
1778.endtime,276807876097228,276796765945090
28536.tx_device,10533,10353
22951.tx_device,18254,12854
47217.value,2j55,255
2176.endtime,276992076065658,276211765964208
2225.endtime,276206365985357,278012665908814
2701.start_time,276387276146401,276715766121910
2021.endtime,276871476076359,276257665972967
38393.value,255***,255
1239.endtime,276206365985357,277317566007564
31215.tx_device,-62462,-26462
36920.value,255***,255
1841.endtime,276206365985357,277645165952479
38468.tx_device,14705,14075
228.file_id,24814,53998
262.rx_device,1121,1112
3230.endtime,276206365985357,278437765992300
374.file_id,24836,58873
11092.rx_device,11e11,1111
12044.tx_device,-26288***,-26288
2476.file_id,24817,302466
2886.start_time,276786276154240,278589566060757
1916.file_id,24837,300622
2612.file_id,24837,900866
11731.rx_device,1117***,1117
47054.tx_device,1366,13166
39934.value,55,255
19896.value,25f5,255
11642.value,i255,255
1842.endtime,276524376016804,277653565999818
36146.tx_device,1272,12672
29901.rx_device,112,1112
2144.endtime,276206365985357,277329565922930
30182.rx_device,115,1115
1553.start_time,276297276172696,276298466036114
42202.value,25,255
2419.file_id,24814,302242
28314.value,525,255
2213.start_time,276297276172696,277816166066687
2703.start_time,276524076117184,276718166119755
752.file_id,24824,17516
11174.rx_device,z1111,1111
23176.tx_device,181,118
11733.rx_device,117,1117
2823.endtime,276206365985357,277504765998756
43282.tx_device,1517,15127
1213.endtime,276466176086601,277051765954057
29902.rx_device,1121,1112
46397.value,255***,255
2406.endtime,276206365985357,277183465957171
46883.tx_device,-7116***,-7116
3268.endtime,276206365985357,278533465932627
220.start_time,276465876186768,276564276118879
2619.endtime,276206365985357,277746565935400
34346.value,25,255
1837.file_id,24841,300268
783.endtime,276206365985357,277318176081460
427.endtime,276524376016804,276557076062597
348.start_time,276465876186768,278679876156215
891.endtime,276786576054094,278340276090045
1692.endtime,276992076065658,277505665998414
1797.endtime,276387576062486,277078766002799
33344.tx_device,355,535
20184.tx_device,1899o4,18994
31235.tx_device,313,3313
311.endtime,276992076065658,278111076098461
32013.value,255***,255
855.endtime,276206365985357,276470976020477
376.file_id,24817,15434
11564.rx_device,1114***,1114
28333.value,525,255
2771.endtime,276206365985357,278429965937301
19514.value,525,255
1218.endtime,276905376089894,277162165963227
1194.endtime,276297576073022,276884065955801
36094.value,y255,255
12028.rx_device,112c3,1123
41515.value,525,255
30001.rx_device,1112***,1112
1099.endtime,276297576073022,276372865993259
2300.endtime,276206365985357,276466165929972
39100.tx_device,28587,28857
1531.endtime,276712776054431,276180565984461
30518.rx_device,1213,1123
43571.value,255***,255
2547.endtime,276206365985357,278682265942736
2590.endtime,276206365985357,277164266002956
3204.endtime,277088076019619,276608965974521
667.endtime,276297576073022,276785376043880
2199.endtime,276524376016804,276805465970999
1456.endtime,276807876097228,278714365965030
582.start_time,276387276146401,276447576196201
11647.rx_device,1151,1115
2584.file_id,24824,900837
33122.value,255***,255
1818.file_id,24812,300250
3087.endtime,276206365985357,276272065937103
1854.file_id,24824,300288
29611.tx_device,-9f254,-9254
792.file_id,24824,17538
46895.value,2i55,255
40664.tx_device,1243,12343
2438.file_id,24824,302390
582.file_id,24825,17182
771.file_id,24817,17531
42536.tx_device,1c3735,13735
1082.file_id,24837,1157769
46468.tx_device,y15251,15251
1608.file_id,24832,297959
2338.file_id,24837,302160
2889.endtime,276206365985357,278676565909338
1830.start_time,276266376154934,277475666044824
42636.value,25,255
32604.value,55,255
682.file_id,24824,193660
29654.rx_device,11g11,1111
2970.start_time,276712476154539,277334666069466
436.file_id,24841,15891
211.endtime,276786576054094,276435576047019
31826.tx_device,-6426,-26426
1393.start_time,276786276154240,277477466090514
30462.rx_device,1212,1122
2157.endtime,276206365985357,277324465922959
1657.endtime,276206365985357,278198365917701
2665.file_id,24832,302727
3090.endtime,276206365985357,276292765911701
1398.start_time,276524076117184,277504166099382
11560.value,55,255
35835.value,25k5,255
732.endtime,276871476076359,276296076019265
25801.tx_device,-1734,-11734
11659.rx_device,115,1115
40242.value,55,255
63.endtime,276871476076359,277740265962222
39840.tx_device,13g080,13080
544.file_id,24817,192073
32296.value,25c5,255
868.endtime,276206365985357,277478976012163
1080.file_id,24824,4527339
22028.value,525,255
3397.start_time,276266376154934,278084666096207
45650.tx_device,-1105p5,-11055
30466.rx_device,d1122,1122
33570.tx_device,5103,5130
236.endtime,277046376011948,276866076052285
41802.tx_device,1067k9,10679
336.file_id,24824,54083
30491.rx_device,1122***,1122
47753.value,255***,255
2405.start_time,276387276146401,277182866080590
1347.endtime,277046376011948,277508965942559
40888.tx_device,7281,7218
1319.endtime,276786576054094,276176065961490
12049.value,255***,255
37946.tx_device,-13750,-13705
2534.endtime,276206365985357,277239865914485
1063.file_id,24832,71581
389.file_id,24814,15447
525.file_id,24840,2050
31052.tx_device,-1492,-14962
33141.value,25,255
42.start_time,276297276172696,278629476153033
